date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.09.21,-46.00000000000159,-43.999999999999595,-34.000000000000696,-13.00000000000523,-163.00000000000205,-41.000000000002146,-14.000000000002899,-224.99999999998633,-114.0000000000141,-93.99999999999409,-26.999999999999247,-117.00000000000044,-36.0000000000027,0.0,-155.00000000000114,-181.00000000000892,0.0,-30.9999999999917,-70.99999999999883,-300.99999999999574,-504.9999999999999,-69.00000000000261,0.0,-110.99999999999,-0.999999999995449,-170.00000000000347,-58.000000000002494,,-2621.0000000000014
2020.09.21,-33.000000000005244,-85.99999999998609,-14.000000000002899,-3.0000000000001137,-170.99999999998784,-10.999999999994348,-27.999999999994696,-187.00000000000384,-111.00000000001664,-118.99999999999977,-21.999999999999797,-77.00000000000485,-39.00000000000014,-2.999999999997449,-187.99999999998818,-184.00000000000637,232.99999999999432,-52.99999999999727,-56.000000000011596,-259.0000000000092,-435.0000000000076,-87.99999999999386,-2.0000000000095497,-40.99999999999682,94.00000000000519,-138.00000000000477,-9.999999999998899,,-2031.0000000000182
2020.09.21,-23.00000000000635,-112.99999999998533,-19.999999999997797,-78.00000000000296,-150.00000000000568,-21.00000000000435,12.999999999996348,-251.00000000000122,-130.0000000000079,-75.00000000000284,0.0,-97.9999999999981,-60.99999999999994,-2.999999999997449,-183.9999999999975,-306.00000000000625,259.9999999999936,-16.999999999995907,-146.00000000000168,-360.9999999999891,-591.0000000000082,-58.9999999999975,-3.0000000000001137,-148.9999999999867,75.00000000000284,-119.00000000000244,-21.00000000000435,,-2631.0000000000064
2020.09.21,20.999999999993246,-78.00000000000028,-26.999999999999247,-46.00000000000648,-72.99999999998974,24.000000000001798,48.99999999999905,-195.9999999999962,-134.00000000001188,-64.99999999999773,21.00000000000435,-46.00000000000159,17.000000000000348,29.000000000001247,-98.99999999998954,-283.000000000011,442.9999999999934,-3.0000000000001137,-146.00000000000168,-377.9999999999894,-578.9999999999961,-16.000000000005343,67.99999999999784,-117.999999999995,88.99999999999464,-95.00000000000064,-12.999999999996348,,-1634.000000000003
2020.09.21,29.000000000001247,-103.99999999999298,-39.00000000001125,-19.000000000005457,-124.99999999999733,6.0000000000060005,24.000000000001798,-231.99999999998778,-170.00000000000347,-76.00000000000762,41.000000000002146,-21.999999999999797,26.000000000003798,31.999999999998696,-165.99999999999682,-226.00000000001506,441.0000000000025,-24.999999999991473,-130.0000000000079,-337.99999999999386,-570.9999999999882,-54.99999999999261,42.00000000000159,-89.9999999999892,95.99999999999609,-103.00000000000864,-22.0000000000109,,-1775.9999999999866
2020.09.21,48.99999999999905,-102.99999999998644,-42.999999999993044,-16.000000000005343,-161.99999999999548,-12.000000000000899,11.00000000000545,-234.00000000000088,-168.0000000000126,-39.00000000000148,75.00000000000284,12.000000000000899,53.999999999998494,36.0000000000027,-164.99999999999204,-208.00000000000819,412.00000000001234,-21.99999999999136,-69.00000000000794,-299.99999999998914,-557.9999999999918,-75.9999999999934,21.99999999999136,-69.99999999999318,100.99999999999554,-114.00000000000298,-39.999999999995595,,-1626.9999999999532
2020.09.21,73.00000000000084,-192.99999999999872,-102.00000000000209,3.9999999999906777,-231.0000000000034,-92.00000000000318,-2.999999999997449,-337.99999999999386,-229.99999999999687,-31.00000000000591,111.00000000000554,12.000000000000899,63.99999999999739,21.00000000000435,-260.9999999999957,-195.00000000001182,375.9999999999986,-90.99999999999397,-52.000000000007596,-337.99999999999386,-574.0000000000078,-121.99999999999989,-64.00000000000716,-72.99999999999329,55.000000000005045,-126.0000000000039,-99.00000000000463,,-2499.000000000018
2020.09.21,7.0000000000014495,-269.9999999999925,-150.00000000000568,-73.0000000000075,-273.9999999999965,-146.99999999999713,-70.99999999999883,-327.99999999999494,-224.000000000002,-51.00000000000193,135.00000000000733,104.99999999999955,93.99999999999409,3.0000000000085514,-274.0000000000009,-233.00000000001654,322.00000000000006,-112.99999999999955,-53.999999999998494,-175.99999999999838,-550.000000000006,-134.00000000000034,-85.99999999999852,-23.9999999999867,11.00000000000545,-113.00000000000753,-107.00000000001265,,-2775.000000000007
2020.09.21,-9.999999999998899,-298.9999999999826,-158.99999999999804,-132.000000000005,-333.9999999999899,-143.9999999999997,-131.99999999999878,-356.00000000000074,-205.00000000001074,-19.99999999999602,114.99999999999844,46.00000000000159,73.99999999999629,-7.0000000000014495,-265.99999999999113,-246.99999999999721,370.00000000000364,-57.999999999992724,-46.0000000000127,-248.99999999998812,-537.9999999999941,-123.00000000000466,-58.000000000006935,-61.99999999999761,29.000000000001247,-106.00000000000608,-86.0000000000083,,-3002.9999999999795
2020.09.21,9.00000000000345,-279.99999999999136,-147.99999999999258,-150.00000000000568,-317.9999999999961,-134.0000000000008,-112.000000000001,-346.0000000000019,-202.00000000001327,-6.000000000000227,120.00000000000898,61.999999999995396,112.000000000001,-14.999999999998348,-234.99999999998522,-229.00000000001253,374.0000000000077,-40.99999999999682,-52.99999999999194,-231.99999999998778,-452.00000000000796,-112.99999999999955,-46.999999999997044,-71.99999999998852,48.99999999999905,-60.99999999999994,-7.0000000000014495,,-2526.9999999999545
