date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.01.14,46.999999999997044,-68.00000000000139,97.9999999999981,400.99999999999625,248.99999999999923,161.99999999999548,182.99999999999983,-39.00000000001125,-176.9999999999925,332.99999999999443,194.99999999998963,175.99999999999838,566.0000000000025,-255.99999999998957,702.9999999999869,349.00000000000375,-426.9999999999996,601.9999999999915,-378.0000000000001,134.99999999999625,35.00000000000725,-87.99999999999919,,2800.999999999963
2019.01.14,32.999999999994145,-77.00000000001594,112.99999999998533,358.0000000000041,218.99999999999142,156.00000000000057,181.00000000000892,-66.00000000001049,-149.0000000000009,292.9999999999988,182.99999999999983,193.99999999999417,518.0000000000007,-190.00000000000128,612.9999999999969,285.0000000000108,-397.0000000000029,612.9999999999969,-319.9999999999932,126.99999999999933,57.00000000000705,-49.00000000001015,,2694.9999999999545
2019.01.14,51.99999999999649,-11.00000000000545,174.99999999999181,378.0000000000001,209.9999999999991,168.00000000000148,138.0000000000159,-111.00000000001664,-149.0000000000009,297.00000000000284,206.99999999999054,195.9999999999962,472.99999999998477,-245.99999999999068,684.9999999999801,239.00000000000432,-452.00000000000796,733.9999999999902,-318.9999999999884,131.99999999999878,90.0000000000012,-17.000000000000348,,2868.999999999943
2019.01.14,58.99999999999794,-75.00000000000284,186.99999999998164,394.999999999996,253.99999999999866,195.00000000000074,208.00000000000819,-114.0000000000141,-159.9999999999966,343.9999999999999,236.99999999999832,249.99999999999466,566.0000000000025,-171.00000000001003,703.9999999999935,248.00000000000466,-475.0000000000032,821.9999999999894,-337.99999999999386,182.99999999999983,119.00000000000244,-41.000000000002146,,3396.9999999999463
2019.01.14,53.999999999998494,-73.99999999999629,187.99999999998818,393.0000000000007,234.99999999999633,187.9999999999993,202.00000000001327,-120.00000000000898,-161.99999999999193,322.00000000000006,225.99999999999287,249.99999999999466,560.9999999999786,-150.00000000000568,656.9999999999965,244.00000000001398,-456.00000000001194,797.0000000000033,-325.9999999999934,170.99999999999892,121.99999999999989,-21.999999999988695,,3299.9999999999786
2019.01.14,56.0000000000005,-5.000000000010552,210.99999999998343,403.0000000000058,248.99999999999923,176.99999999999383,130.0000000000079,-141.00000000001333,-171.99999999999704,339.99999999999585,214.99999999999852,219.99999999999798,497.99999999999045,-241.00000000000233,794.9999999999901,230.00000000000398,-487.0000000000152,804.9999999999891,-331.99999999999363,193.99999999999417,109.00000000000354,-63.99999999999739,,3189.9999999999254
2019.01.14,63.00000000000195,-83.9999999999952,177.99999999998929,427.99999999999727,303.9999999999932,244.99999999999523,228.00000000000597,-99.00000000000463,-186.9999999999976,397.0000000000029,288.9999999999948,248.99999999999923,618.9999999999998,-265.0000000000041,816.9999999999789,296.0000000000065,-558.0000000000141,922.0000000000006,-411.9999999999919,191.99999999999218,131.00000000000333,-36.999999999998145,,3715.9999999999554
2019.01.14,30.999999999992145,-46.999999999997044,169.99999999998127,378.0000000000001,270.99999999999903,236.00000000000287,147.00000000000824,-129.00000000000134,-170.99999999999227,342.9999999999933,256.99999999999613,214.99999999999852,513.0000000000052,-320.00000000000915,789.9999999999797,247.0000000000141,-555.0000000000166,885.0000000000025,-378.9999999999907,145.9999999999906,113.00000000000753,-5.000000000010552,,3135.999999999954
2019.01.14,-6.0000000000060005,-187.00000000000384,71.99999999998319,349.9999999999943,252.99999999999213,241.99999999999778,236.99999999999832,-75.00000000000284,-184.99999999998806,297.00000000000284,240.99999999999122,236.99999999999832,629.9999999999955,-221.00000000000452,546.9999999999864,320.0000000000074,-502.00000000000244,767.0000000000066,-399.0000000000009,71.99999999999429,78.00000000000028,35.999999999991594,,2803.999999999932
2019.01.14,80.99999999999774,-117.00000000001154,221.99999999998886,420.0000000000017,231.99999999999886,203.99999999999307,279.00000000000705,-123.00000000000644,-158.00000000000125,341.0000000000024,261.0000000000001,308.9999999999926,639.9999999999864,-195.9999999999962,593.9999999999834,235.00000000001364,-594.0000000000057,887.9999999999999,-393.0000000000007,113.99999999999189,89.00000000000574,4.000000000004,,3331.9999999999454
2019.01.14,100.99999999999554,-192.99999999999872,149.9999999999835,358.99999999999466,146.99999999999713,178.00000000000037,380.00000000000256,-32.0000000000098,-75.9999999999934,271.9999999999945,250.9999999999901,303.9999999999932,647.9999999999961,45.000000000006146,274.9999999999808,244.00000000001398,-376.00000000002075,724.9999999999978,-283.00000000000125,76.99999999999375,131.99999999999878,92.00000000000318,,3419.9999999999177
2019.01.14,147.99999999999258,-275.000000000003,176.99999999998272,311.9999999999976,172.99999999998983,209.9999999999991,521.0000000000159,-2.999999999997449,26.00000000001046,329.999999999997,309.99999999999915,383.99999999999545,673.0000000000018,141.99999999999767,226.99999999999943,162.00000000000614,-420.00000000002035,842.0000000000094,-250.0,102.99999999999754,165.9999999999995,103.99999999999298,,4061.999999999964
2019.01.14,154.99999999999403,-195.9999999999962,144.99999999999514,388.9999999999958,131.99999999999878,132.99999999999423,455.0000000000054,37.99999999998249,-43.99999999999693,295.99999999999625,242.99999999999324,300.0000000000003,686.9999999999834,114.99999999999844,234.99999999998522,284.000000000006,-309.0000000000037,597.0000000000031,-271.0000000000008,94.99999999998954,102.00000000000209,39.999999999995595,,3620.999999999922
2019.01.14,114.99999999999844,-164.00000000000858,49.99999999999449,365.99999999999966,231.99999999999886,175.00000000000293,370.00000000000364,85.00000000000173,-64.99999999999773,364.9999999999931,256.99999999999613,205.99999999999508,626.0000000000048,26.999999999999247,526.9999999999886,358.0000000000041,-223.00000000001762,567.0000000000064,-277.000000000001,200.99999999999562,136.00000000000279,-38.99999999998904,,3894.9999999999714
2019.01.14,82.99999999999974,-127.99999999999478,10.999999999983245,390.00000000000057,229.99999999999687,139.99999999999568,296.0000000000074,85.99999999998609,-122.99999999999045,341.0000000000024,201.99999999999108,151.00000000000114,615.9999999999854,-43.999999999999595,572.9999999999791,428.0000000000115,-194.0000000000053,428.00000000000614,-305.9999999999974,185.99999999999727,82.00000000000429,-86.0000000000083,,3361.9999999999523
2019.01.14,85.00000000000173,-96.00000000000719,44.99999999998394,353.9999999999992,182.99999999999983,97.00000000000264,266.0000000000107,54.99999999998284,-85.99999999999852,295.0000000000008,156.99999999999602,154.99999999999403,536.0000000000014,-143.00000000000423,500.9999999999959,354.0000000000134,-286.00000000000847,363.0000000000022,-305.9999999999974,91.99999999999208,-12.000000000000899,-90.99999999999665,,2517.9999999999636
2019.01.14,161.99999999999548,-7.0000000000014495,69.9999999999923,498.9999999999952,149.99999999999457,66.99999999999484,275.000000000003,120.99999999999334,-146.0000000000008,317.9999999999961,181.9999999999933,112.99999999999643,626.0000000000048,-316.99999999998954,539.0000000000006,491.00000000001387,-372.00000000001677,323.99999999999096,-441.99999999999307,14.999999999998348,-81.9999999999932,-87.99999999999919,,2497.9999999999686
2019.01.14,217.99999999999596,235.99999999999176,130.99999999999224,417.0000000000016,142.99999999999312,68.99999999999685,104.99999999999955,124.99999999999733,-3.0000000000001137,351.0000000000013,221.99999999999997,-7.9999999999968985,257.99999999998136,-547.999999999993,865.999999999989,334.0000000000032,-371.00000000001023,418.9999999999916,-336.9999999999891,56.0000000000005,-30.999999999992145,-73.99999999999629,,2577.9999999999573
2019.01.14,169.99999999999238,146.00000000000168,65.99999999998829,424.0000000000066,139.99999999999568,86.99999999999264,138.0000000000159,129.99999999998568,-60.99999999999284,314.0000000000032,205.99999999999508,4.999999999999449,364.9999999999807,-469.99999999999267,729.9999999999862,409.000000000006,-323.0000000000066,367.0000000000062,-360.99999999999,30.999999999992145,-29.000000000001247,-42.999999999993044,,2440.9999999999714
2019.01.14,191.99999999999218,58.000000000002494,107.99999999999699,409.9999999999966,168.99999999999693,65.99999999999939,253.00000000001432,116.99999999998934,-22.999999999996135,358.9999999999982,201.99999999999108,100.00000000000009,441.99999999997885,-347.0000000000084,678.0000000000008,350.0000000000085,-373.00000000000114,380.00000000000256,-348.99999999998954,71.99999999999429,-51.99999999999649,-116.99999999998934,,2694.9999999999814
2019.01.14,173.00000000000094,22.999999999995246,52.99999999999194,394.999999999996,162.99999999999093,56.99999999999594,259.0000000000092,147.99999999999258,-28.999999999996362,337.99999999999386,178.99999999999582,76.99999999999375,460.9999999999843,-229.99999999999687,619.9999999999983,391.00000000000534,-236.00000000001398,279.99999999999136,-302.99999999999727,102.99999999999754,-26.999999999999247,-123.00000000000644,,2771.9999999999227
2019.01.14,144.99999999999514,-56.99999999999594,22.999999999995246,314.00000000000716,141.99999999999767,37.99999999999359,304.9999999999997,146.99999999998602,23.000000000010346,298.9999999999937,139.99999999999568,110.99999999999443,443.9999999999884,-112.000000000001,452.99999999999227,332.00000000000784,-184.00000000000637,184.99999999999073,-235.99999999999,82.99999999999974,-46.999999999997044,-123.00000000000644,,2424.999999999951
2019.01.14,158.0000000000026,-66.99999999999484,0.9999999999843467,335.9999999999985,164.99999999999292,46.999999999997044,329.00000000000153,182.99999999999983,14.000000000010004,329.999999999997,159.9999999999935,102.00000000000209,480.99999999999454,-156.00000000000057,497.99999999999847,380.00000000000966,-206.00000000001728,178.99999999999582,-280.00000000000114,81.9999999999932,-61.999999999995396,-139.00000000000023,,2534.999999999962
2019.01.14,236.00000000000287,-46.999999999997044,81.9999999999821,337.99999999999386,133.99999999998968,-9.00000000000345,414.00000000000324,191.99999999999218,102.00000000000387,356.9999999999962,158.99999999999804,149.99999999999457,462.99999999999386,-97.9999999999981,451.99999999998573,292.0000000000016,-238.0000000000049,160.99999999998892,-236.99999999999477,89.99999999999008,-90.0000000000012,-180.0000000000024,,2722.9999999999145
2019.01.14,252.99999999999213,114.99999999999844,72.99999999998974,245.00000000000455,131.99999999999878,27.999999999994696,274.00000000001864,219.99999999999798,215.0000000000034,363.99999999999767,203.99999999999307,32.999999999994145,170.99999999999227,-225.00000000000853,664.9999999999823,198.0000000000075,-148.99999999999915,238.99999999998923,-129.99999999999545,133.99999999998968,1.0000000000065512,-119.00000000000244,,2940.9999999999445
2019.01.14,265.99999999999955,600.9999999999849,99.99999999998899,189.00000000000716,42.999999999993044,-34.000000000000696,-184.99999999999073,209.9999999999991,286.00000000000136,288.9999999999948,153.99999999999858,-282.99999999999994,-431.0000000000116,-886.9999999999934,1119.9999999999877,102.00000000000387,-200.00000000000017,123.00000000000644,-91.99999999999875,6.999999999990347,-86.99999999999264,-85.00000000000173,,1205.999999999966
2019.01.14,339.0000000000004,411.99999999999017,196.99999999998053,277.000000000001,122.99999999999534,-39.00000000000014,91.00000000001884,195.9999999999962,278.0000000000058,417.99999999999613,198.99999999999363,-78.00000000000028,-111.99999999999477,-764.0000000000091,1059.9999999999943,100.00000000000853,-442.00000000000904,255.99999999998957,-221.9999999999942,39.999999999995595,-163.99999999999747,-209.9999999999991,,1954.9999999999623
2019.01.14,312.9999999999966,185.99999999999727,217.99999999998488,289.0000000000015,112.99999999999643,-31.999999999998696,280.0000000000136,148.99999999999915,237.00000000000898,390.99999999999693,188.9999999999947,92.00000000000318,145.99999999998658,-560.9999999999893,719.9999999999873,91.00000000000819,-555.0000000000166,307.99999999999716,-277.000000000001,-25.00000000000835,-203.99999999999307,-181.00000000000892,,1886.999999999957
2019.01.14,312.00000000000114,356.9999999999851,192.99999999999872,272.99999999999613,67.9999999999903,-23.00000000000635,113.00000000000753,170.00000000000347,253.0000000000001,346.9999999999973,195.9999999999962,-43.999999999999595,-63.0000000000166,-648.0000000000041,841.9999999999872,100.00000000000853,-398.00000000000944,285.00000000000193,-195.99999999999795,-7.0000000000014495,-119.00000000000244,-106.99999999999044,,1903.9999999999457
2019.01.14,352.9999999999922,384.9999999999909,193.99999999998306,325.9999999999934,52.99999999999194,-26.999999999999247,137.00000000000932,217.99999999998488,246.00000000000932,361.9999999999957,219.99999999999798,-62.000000000006494,-19.000000000005457,-646.9999999999976,846.9999999999977,158.00000000000125,-365.99999999999966,276.00000000000955,-220.99999999998943,-6.0000000000060005,-102.00000000000209,-92.00000000000318,,2232.999999999948
2019.01.14,244.99999999999523,391.9999999999924,142.99999999998204,299.99999999999716,48.99999999999905,-48.99999999999905,-8.999999999992347,146.00000000000168,148.00000000001035,278.9999999999959,130.99999999999224,-107.00000000000153,-58.9999999999975,-625.9999999999932,848.9999999999886,185.00000000000227,-272.00000000000557,170.00000000000347,-185.99999999999284,4.999999999999449,-115.99999999999389,-113.99999999999189,,1503.999999999992
2019.01.14,226.99999999999943,214.99999999998744,122.99999999998423,296.0000000000065,68.99999999999685,-29.999999999996696,142.0000000000199,140.99999999999113,132.000000000005,285.9999999999974,136.99999999999824,-1.0000000000065512,126.99999999998113,-394.9999999999898,649.999999999995,201.00000000000762,-247.00000000001944,191.99999999999218,-182.99999999999272,28.999999999990145,-91.99999999999208,-110.00000000001009,,1908.9999999999447
2019.01.14,251.99999999999667,174.99999999999181,103.99999999999298,334.0000000000032,102.99999999999754,-14.000000000002899,213.00000000001873,190.00000000000128,124.00000000000944,336.00000000000296,170.99999999999892,9.00000000000345,216.99999999998454,-375.9999999999986,674.9999999999811,265.00000000000057,-253.99999999999866,191.00000000000784,-229.99999999998977,53.999999999998494,-90.0000000000012,-140.0000000000068,,2308.9999999999914
2019.01.14,236.00000000000287,144.99999999999514,81.9999999999821,308.9999999999975,110.99999999999443,20.999999999993246,223.00000000001762,191.99999999999218,130.00000000000966,332.99999999999443,193.99999999999417,14.999999999998348,219.99999999999886,-320.9999999999935,654.9999999999834,260.0000000000051,-215.00000000000963,241.00000000000233,-205.99999999998886,72.99999999998974,-34.99999999999615,-102.00000000000209,,2560.999999999961
2019.01.14,256.0000000000007,95.999999999985,88.99999999998354,283.00000000000125,120.99999999999334,22.999999999995246,295.0000000000008,210.99999999998343,177.0000000000067,356.9999999999962,208.99999999999253,53.00000000000304,239.00000000000432,-310.9999999999946,616.9999999999786,224.00000000000375,-269.00000000000813,262.00000000000665,-211.9999999999891,56.0000000000005,-58.99999999999794,-112.000000000001,,2604.9999999999454
2019.01.14,258.9999999999981,160.00000000000458,113.99999999999189,311.9999999999976,120.99999999999334,39.999999999995595,238.0000000000049,188.9999999999947,152.00000000000102,361.0000000000002,226.99999999999943,27.999999999994696,203.9999999999793,-449.9999999999948,700.999999999996,228.00000000000864,-354.0000000000099,337.0000000000095,-257.99999999999557,26.999999999999247,-68.00000000000139,-89.00000000000574,,2478.9999999999613
2019.01.14,265.99999999999955,184.99999999999073,110.99999999999443,343.0000000000035,102.99999999999754,19.00000000000235,223.00000000001762,200.99999999998454,129.0000000000049,346.9999999999973,211.99999999998997,12.999999999996348,218.9999999999941,-520.0000000000093,693.9999999999947,268.0000000000007,-381.0000000000091,283.99999999999534,-298.9999999999924,-19.00000000000235,-114.99999999999844,-90.99999999999665,,2191.9999999999554
2019.01.14,287.9999999999994,92.99999999998754,108.99999999998133,352.00000000000387,141.99999999999767,15.999999999993797,314.99999999999864,225.99999999999287,142.00000000001012,404.99999999999983,235.99999999999176,12.999999999996348,317.99999999998363,-503.99999999999335,588.9999999999951,282.0000000000107,-457.00000000001853,319.0000000000026,-349.9999999999943,-29.000000000001247,-141.99999999999767,-129.00000000000134,,2233.9999999999395
2019.01.15,320.9999999999935,89.00000000000574,98.99999999998244,365.99999999999966,154.99999999999403,31.000000000003247,395.000000000012,258.0000000000027,124.00000000000944,430.9999999999925,249.99999999999466,7.0000000000014495,340.0000000000034,-442.9999999999934,652.9999999999925,313.0000000000024,-400.00000000000034,238.0000000000049,-344.99999999999886,24.999999999997247,-122.99999999999534,-143.99999999998857,,2640.000000000015
2019.01.15,305.99999999999517,126.99999999998823,90.99999999999665,355.99999999999454,177.99999999998929,51.99999999999649,329.00000000000153,256.99999999999613,123.00000000000466,444.9999999999954,264.999999999993,9.00000000000345,288.99999999998727,-486.999999999993,788.9999999999952,305.0000000000068,-389.0000000000171,295.0000000000008,-339.9999999999892,57.99999999999139,-92.99999999999864,-175.99999999999838,,2788.9999999999404
2019.01.15,266.999999999995,282.0000000000045,139.00000000000023,326.9999999999982,128.99999999999022,7.9999999999968985,129.00000000000134,173.99999999998528,143.00000000000068,371.99999999999454,196.99999999999162,-31.999999999998696,90.99999999997976,-661.0000000000005,888.9999999999842,221.00000000000364,-424.00000000000216,279.99999999999136,-292.99999999999216,9.999999999998899,-132.99999999999423,-148.99999999999915,,1965.99999999993
2019.01.15,268.0000000000016,235.99999999999176,152.99999999998093,272.99999999999613,103.99999999999298,-17.000000000000348,173.00000000000094,158.99999999999804,202.0000000000124,347.9999999999928,169.99999999999238,4.999999999999449,68.9999999999884,-588.0000000000107,760.9999999999894,140.00000000000057,-439.0000000000116,242.00000000000887,-246.9999999999999,-16.0000000000049,-163.99999999999747,-148.99999999999915,,1682.999999999922
2019.01.15,254.99999999999412,329.99999999998585,175.99999999999838,177.0000000000067,-1.0000000000065512,-58.99999999999794,68.00000000000139,120.99999999999334,284.000000000006,236.99999999999832,120.99999999999334,-40.00000000000669,-162.00000000000614,-614.0000000000034,636.9999999999986,7.000000000005002,-379.0000000000182,170.00000000000347,-131.00000000000023,-104.00000000000409,-170.99999999999892,-59.99999999999339,,861.9999999999493
2019.01.15,259.9999999999936,343.00000000000443,192.99999999999872,179.00000000000205,22.999999999995246,-100.00000000000009,62.000000000006494,110.99999999999443,287.00000000000614,263.99999999999756,85.99999999999719,-31.000000000003247,-165.00000000002046,-621.0000000000049,709.9999999999884,-8.99999999998613,-396.00000000001853,103.00000000000864,-126.99999999999534,-66.00000000001049,-217.0000000000005,-156.00000000000057,,732.9999999999526
2019.01.15,324.00000000000205,524.9999999999977,253.99999999999866,111.0000000000042,-45.000000000006146,-124.99999999999733,-38.99999999998904,125.99999999998168,427.0000000000067,242.99999999999324,102.99999999999754,-112.99999999999643,-449.0000000000123,-809.9999999999997,797.9999999999876,-150.99999999999625,-428.00000000000614,126.99999999998823,-48.00000000000182,-124.00000000000189,-221.99999999999997,-96.99999999999153,,386.999999999959
2019.01.15,343.9999999999999,472.9999999999901,273.9999999999965,99.99999999999432,-48.000000000003595,-126.0000000000039,41.000000000002146,129.00000000000134,462.0000000000033,253.99999999999866,115.99999999999389,-56.0000000000005,-402.00000000001523,-741.9999999999982,712.9999999999859,-185.99999999999284,-453.99999999999886,150.00000000000568,-42.999999999992156,-130.0000000000079,-225.99999999999287,-93.00000000000975,,549.999999999956
2019.01.15,309.99999999999915,418.9999999999916,261.0000000000001,70.99999999999795,-29.000000000001247,-87.00000000000374,50.0000000000167,102.99999999998644,459.0000000000032,248.99999999999923,132.99999999999423,-34.000000000000696,-388.00000000000523,-740.9999999999917,690.9999999999972,-206.99999999999363,-499.000000000005,228.00000000000597,-51.00000000000193,-142.00000000000878,-208.99999999999253,-63.99999999999739,,522.9999999999899
2019.01.15,319.0000000000026,441.99999999998687,261.9999999999845,48.00000000000182,-28.000000000005798,-89.00000000000574,36.0000000000138,109.99999999998789,490.0000000000091,256.99999999999613,133.99999999998968,-48.000000000003595,-442.0000000000073,-771.0000000000106,730.9999999999927,-233.99999999999466,-504.0000000000156,229.99999999999687,-34.99999999999659,-143.00000000000423,-217.99999999999596,-69.00000000000794,,477.9999999999143
2019.01.15,287.9999999999994,465.99999999998863,272.99999999998994,-21.000000000000796,-42.0000000000087,-131.00000000000333,-24.000000000001798,66.99999999999484,522.0000000000056,219.99999999999798,71.99999999999429,-58.99999999999794,-555.0000000000068,-780.000000000003,719.9999999999873,-323.99999999999807,-493.0000000000101,137.9999999999937,28.000000000005798,-147.00000000000824,-253.99999999999866,-110.00000000001009,,-146.00000000009027
2019.01.15,307.99999999999716,490.999999999997,278.9999999999848,-43.00000000000637,-31.000000000003247,-139.00000000000023,-20.999999999982144,85.00000000000173,568.000000000012,244.99999999999523,78.99999999999574,-70.99999999999883,-611.0000000000184,-794.9999999999901,783.0000000000003,-356.9999999999993,-485.0000000000021,127.99999999999478,52.00000000000671,-123.00000000000644,-256.99999999999613,-139.00000000000023,,-54.00000000001842
2019.01.15,275.99999999999847,434.000000000001,231.99999999998778,-10.99999999999568,-13.00000000000745,-131.00000000000333,-7.999999999985796,86.99999999999264,500.0,239.99999999999577,64.99999999999284,-63.99999999999739,-508.0000000000098,-727.0000000000109,747.9999999999931,-268.99999999999125,-430.00000000001927,78.00000000000028,26.00000000001046,-102.00000000000209,-247.99999999999267,-151.9999999999966,,22.99999999996021
2019.01.15,274.9999999999919,485.0000000000021,224.99999999998633,-46.00000000000648,-23.00000000000635,-139.00000000000023,-59.99999999999339,95.00000000000064,534.000000000006,229.99999999999687,56.99999999999594,-104.99999999999955,-605.9999999999945,-800.0000000000007,794.9999999999901,-302.99999999999727,-428.00000000000614,51.000000000001044,48.00000000000182,-120.00000000000898,-263.99999999999756,-150.00000000000568,,-249.00000000004405
2019.01.15,261.99999999999557,531.9999999999991,204.99999999998852,-213.99999999999864,-44.0000000000107,-151.00000000000114,-123.99999999999079,102.99999999998644,690.0000000000119,200.00000000000017,36.999999999998145,-157.00000000000713,-875.0,-846.9999999999977,810.999999999984,-471.9999999999942,-384.00000000000654,-9.999999999998899,184.0000000000117,-134.0000000000008,-268.99999999999704,-139.00000000000023,,-796.000000000028
2019.01.15,280.00000000000244,644.0000000000001,258.99999999998704,-203.99999999999352,-94.00000000000519,-231.0000000000034,-207.99999999998596,69.9999999999923,700.0000000000028,161.99999999999548,-30.000000000007798,-190.00000000000128,-985.0000000000136,-939.0000000000009,837.9999999999832,-518.9999999999912,-406.00000000001745,-130.0000000000079,207.9999999999984,-175.00000000000293,-346.9999999999973,-190.00000000000128,,-1487.0000000000682
2019.01.15,259.9999999999936,524.9999999999977,184.99999999999073,-180.99999999999739,-41.000000000002146,-197.00000000000273,-119.99999999998678,117.99999999999588,653.0000000000058,200.00000000000017,-12.000000000000899,-167.00000000000603,-825.000000000017,-842.9999999999937,802.9999999999982,-412.9999999999967,-365.0000000000153,-154.99999999999403,154.00000000001057,-139.00000000000023,-337.99999999999386,-215.00000000000963,,-1113.000000000024
2019.01.15,241.99999999999778,531.9999999999991,186.99999999998164,-143.00000000000068,-73.00000000000084,-202.9999999999976,-148.99999999999915,96.99999999999153,594.9999999999989,156.00000000000057,-29.000000000001247,-168.99999999999693,-786.0000000000014,-829.9999999999974,733.9999999999902,-369.99999999999034,-346.0000000000019,-164.00000000000858,138.00000000000523,-168.00000000000148,-332.99999999999443,-174.99999999999181,,-1257.000000000019
2019.01.15,297.00000000000284,475.99999999998755,234.00000000000088,-99.99999999999432,-115.00000000000954,-202.9999999999976,-24.000000000001798,110.99999999999443,612.000000000009,154.99999999999403,7.9999999999968985,-96.00000000000719,-668.0000000000064,-625.0000000000089,555.9999999999787,-370.9999999999951,-294.0000000000165,-93.00000000000975,168.00000000000637,-148.0000000000037,-261.0000000000001,-116.00000000000499,,-497.00000000008527
2019.01.15,220.99999999999343,312.9999999999855,130.99999999999224,-138.9999999999958,-73.00000000000084,-180.0000000000024,35.00000000000725,126.99999999998823,567.0000000000073,139.99999999999568,-21.00000000000435,-63.99999999999739,-546.0000000000207,-424.00000000000216,429.99999999999704,-304.9999999999926,-168.0000000000126,-192.99999999999872,189.99999999999773,-102.00000000000209,-237.99999999999378,-141.99999999999767,,-441.0000000000567
