2021.01.14,18:55,1.68327,1.68341,1.68229,1.68241,366
2021.01.14,19:00,1.68241,1.68244,1.68154,1.68162,476
2021.01.14,19:05,1.68162,1.68213,1.68162,1.68209,354
2021.01.14,19:10,1.68209,1.68222,1.68149,1.68191,437
2021.01.14,19:15,1.68197,1.68208,1.68126,1.68166,505
2021.01.14,19:20,1.68164,1.68174,1.68137,1.68157,275
2021.01.14,19:25,1.68157,1.68205,1.68129,1.68190,234
2021.01.14,19:30,1.68190,1.68205,1.68169,1.68173,286
2021.01.14,19:35,1.68171,1.68229,1.68171,1.68216,323
2021.01.14,19:40,1.68216,1.68223,1.68188,1.68208,425
2021.01.14,19:45,1.68208,1.68250,1.68197,1.68233,411
2021.01.14,19:50,1.68232,1.68258,1.68124,1.68157,712
2021.01.14,19:55,1.68157,1.68220,1.68150,1.68196,615
2021.01.14,20:00,1.68196,1.68231,1.68173,1.68208,607
2021.01.14,20:05,1.68208,1.68283,1.68202,1.68216,454
2021.01.14,20:10,1.68216,1.68292,1.68207,1.68279,467
2021.01.14,20:15,1.68281,1.68335,1.68266,1.68314,547
2021.01.14,20:20,1.68314,1.68373,1.68168,1.68276,849
2021.01.14,20:25,1.68274,1.68315,1.68263,1.68300,680
2021.01.14,20:30,1.68301,1.68318,1.68272,1.68283,443
2021.01.14,20:35,1.68289,1.68292,1.68242,1.68279,299
2021.01.14,20:40,1.68279,1.68333,1.68277,1.68332,204
2021.01.14,20:45,1.68332,1.68347,1.68295,1.68295,244
2021.01.14,20:50,1.68295,1.68332,1.68280,1.68308,259
2021.01.14,20:55,1.68308,1.68308,1.68259,1.68260,333
2021.01.14,21:00,1.68260,1.68283,1.68192,1.68246,423
2021.01.14,21:05,1.68246,1.68289,1.68203,1.68277,262
2021.01.14,21:10,1.68275,1.68302,1.68257,1.68262,225
2021.01.14,21:15,1.68262,1.68269,1.68181,1.68190,207
2021.01.14,21:20,1.68190,1.68231,1.68184,1.68222,159
2021.01.14,21:25,1.68222,1.68258,1.68203,1.68215,250
2021.01.14,21:30,1.68214,1.68265,1.68212,1.68215,216
2021.01.14,21:35,1.68215,1.68227,1.68194,1.68194,184
2021.01.14,21:40,1.68194,1.68210,1.68161,1.68185,131
2021.01.14,21:45,1.68188,1.68249,1.68170,1.68240,176
2021.01.14,21:50,1.68239,1.68282,1.68212,1.68260,160
2021.01.14,21:55,1.68261,1.68283,1.68223,1.68257,275
2021.01.14,22:00,1.68257,1.68260,1.68180,1.68225,240
2021.01.14,22:05,1.68225,1.68231,1.68177,1.68200,157
2021.01.14,22:10,1.68200,1.68236,1.68182,1.68210,136
2021.01.14,22:15,1.68210,1.68283,1.68196,1.68274,175
2021.01.14,22:20,1.68275,1.68290,1.68240,1.68276,245
2021.01.14,22:25,1.68278,1.68296,1.68254,1.68277,165
2021.01.14,22:30,1.68277,1.68300,1.68249,1.68265,177
2021.01.14,22:35,1.68265,1.68271,1.68197,1.68209,120
2021.01.14,22:40,1.68209,1.68209,1.68123,1.68133,200
2021.01.14,22:45,1.68133,1.68157,1.68106,1.68124,218
2021.01.14,22:50,1.68124,1.68244,1.68124,1.68222,284
2021.01.14,22:55,1.68222,1.68262,1.68177,1.68190,323
2021.01.14,23:00,1.68192,1.68204,1.68145,1.68195,228
2021.01.14,23:05,1.68195,1.68201,1.68146,1.68180,83
2021.01.14,23:10,1.68180,1.68198,1.68164,1.68198,73
2021.01.14,23:15,1.68198,1.68203,1.68169,1.68186,62
2021.01.14,23:20,1.68185,1.68200,1.68173,1.68177,57
2021.01.14,23:25,1.68177,1.68184,1.68137,1.68142,100
2021.01.14,23:30,1.68142,1.68191,1.68142,1.68188,75
2021.01.14,23:35,1.68186,1.68200,1.68163,1.68199,63
2021.01.14,23:40,1.68199,1.68207,1.68135,1.68137,74
2021.01.14,23:45,1.68135,1.68175,1.68126,1.68157,159
2021.01.14,23:50,1.68155,1.68248,1.68142,1.68239,101
2021.01.14,23:55,1.68238,1.68334,1.68198,1.68243,191
2021.01.15,00:00,1.68196,1.68353,1.68154,1.68199,78
2021.01.15,00:05,1.68199,1.68343,1.68174,1.68245,27
2021.01.15,00:10,1.68128,1.68297,1.68128,1.68282,55
