date,USDCHF,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2019.04.16,-279.00000000000705,-109.99999999999943,-310.9999999999946,-4.999999999999449,482.00000000000466,245.0000000000063,-253.0000000000001,-124.99999999999733,-137.9999999999937,161.00000000000003,-51.000000000001044,106.99999999999932,-1188.9999999999957,1126.0000000000048,-58.000000000006935,-777.9999999999898,720.9999999999939,-295.99999999998516,-410.0000000000108,-388.9999999999958,-114.99999999999844,448.9999999999994,,-1215.9999999999673
2019.04.16,-339.0000000000004,-112.99999999999955,-325.99999999999295,-26.999999999999247,421.0000000000047,261.0000000000001,-296.99999999999704,-135.99999999999167,-114.99999999999844,170.00000000000347,-120.00000000000898,-2.0000000000095497,-1201.0000000000077,991.0000000000085,-112.99999999999955,-856.9999999999967,717.9999999999964,-344.99999999999534,-444.0000000000026,-414.0000000000015,-156.99999999999602,417.0000000000007,,-2027.9999999999834
2019.04.16,-316.99999999998954,-96.9999999999942,-298.9999999999937,-19.00000000000235,354.9999999999942,256.99999999999613,-244.99999999999034,-145.9999999999906,-134.99999999999625,129.00000000000134,-146.00000000000168,-19.000000000005457,-1049.0000000000111,913.9999999999926,-27.000000000001023,-821.9999999999894,722.0000000000005,-377.9999999999894,-404.0000000000106,-373.9999999999952,-132.99999999999423,426.00000000000415,,-1806.9999999999663
2019.04.16,-251.00000000000122,-84.99999999999375,-310.9999999999946,-51.99999999999649,333.0000000000055,251.99999999998556,-197.00000000000273,-145.9999999999906,-159.9999999999935,95.00000000000064,-150.00000000000568,3.9999999999906777,-1123.0000000000073,926.0000000000045,1.0000000000047748,-825.9999999999934,756.0000000000011,-465.99999999998863,-402.000000000001,-373.9999999999952,-131.99999999999878,346.9999999999973,,-1960.9999999999723
2019.04.16,-385.99999999999744,-42.00000000000159,-329.00000000000153,-51.000000000001044,411.0000000000058,255.00000000000523,-299.99999999999716,-144.99999999999514,-176.99999999999383,94.00000000000519,-92.00000000000318,118.99999999999977,-1170.0000000000043,1076.0000000000102,1.0000000000047748,-804.9999999999891,693.0000000000102,-465.99999999998863,-358.0000000000041,-382.99999999999557,-68.00000000000139,343.9999999999999,,-1778.9999999999327
2019.04.16,-482.00000000000466,-100.99999999999909,-320.9999999999935,-49.99999999999449,554.00000000001,234.99999999998522,-465.999999999994,-4.999999999999449,-52.99999999999194,192.00000000000327,-73.00000000000084,-69.00000000001683,-1039.9999999999966,977.0000000000057,-335.9999999999985,-699.9999999999895,466.00000000001086,-390.9999999999858,-412.00000000000614,-421.99999999999704,-73.99999999999629,338.00000000000495,,-2232.999999999945
2019.04.16,-479.0000000000072,-118.99999999999977,-329.00000000000153,-32.999999999994145,570.0000000000039,204.00000000000418,-486.99999999999477,15.00000000000945,-44.99999999999504,231.0000000000034,8.999999999992347,-42.00000000000159,-967.0000000000067,1038.99999999999,-311.00000000000705,-449.9999999999948,520.0000000000093,-124.99999999999733,-387.00000000000045,-441.99999999999307,-27.999999999994696,331.999999999999,,-1323.9999999999768
2019.04.16,-469.99999999999267,-99.99999999999432,-339.99999999999585,-73.99999999999629,602.999999999998,316.99999999998954,-456.00000000000307,42.0000000000087,-46.999999999997044,204.99999999999963,-64.0000000000085,-23.000000000024556,-977.99999999999,1004.0000000000049,-237.99999999999955,-608.9999999999928,577.0000000000052,-391.9999999999924,-361.0000000000042,-430.9999999999974,-19.999999999997797,300.99999999999574,,-1553.9999999999848
2019.04.16,-486.999999999993,-82.99999999999841,-354.9999999999942,-85.00000000000173,659.0000000000095,390.9999999999858,-460.9999999999985,48.000000000003595,-32.999999999994145,217.99999999999596,-43.00000000000415,6.9999999999765805,-1025.0000000000093,1137.9999999999945,-153.99999999999636,-628.9999999999907,743.0000000000048,-394.9999999999898,-371.9999999999999,-447.9999999999933,-17.000000000000348,285.9999999999974,,-1096.9999999999955
2019.04.16,-486.999999999993,-93.99999999999409,-329.00000000000153,-66.99999999999484,670.9999999999993,424.00000000000216,-465.999999999994,62.000000000006494,-12.000000000000899,236.00000000000287,-58.000000000002494,24.999999999977263,-1022.0000000000118,1035.9999999999925,-117.00000000000443,-614.9999999999877,656.0000000000122,-368.9999999999971,-356.00000000000875,-412.9999999999967,-48.000000000003595,287.0000000000039,,-1055.9999999999943
2019.04.16,-476.9999999999941,-60.99999999999284,-271.9999999999945,-39.999999999995595,712.0000000000015,434.000000000001,-414.99999999999204,102.00000000000209,34.000000000000696,249.99999999999466,-67.00000000000594,133.99999999998613,-964.0000000000093,605.9999999999955,-49.000000000006594,-546.9999999999864,337.99999999999386,-337.99999999999386,-286.00000000000136,-337.0000000000033,-210.99999999999451,292.00000000000335,,-1161.9999999999916
2019.04.16,-499.9999999999893,-42.999999999992156,-102.99999999999754,26.000000000003798,587.0000000000042,465.0000000000043,-390.99999999999113,143.9999999999997,214.00000000000307,329.00000000000153,-145.00000000000622,42.999999999977945,-900.0000000000119,319.0000000000026,22.00000000000557,-547.999999999993,224.000000000002,-253.99999999999866,-222.0000000000084,-120.99999999999511,-234.99999999999633,295.0000000000008,,-793.9999999999744
2019.04.16,-567.0000000000064,4.9999999999954525,-143.9999999999997,-29.999999999996696,468.00000000000176,448.9999999999883,-448.99999999999807,154.0000000000097,226.00000000000398,319.0000000000026,-204.99999999999963,-201.99999999999818,-723.9999999999914,180.0000000000024,-76.00000000000762,-522.9999999999845,188.00000000001037,-226.99999999999943,-220.00000000001307,-126.00000000000477,-232.99999999999432,275.000000000003,,-1461.9999999999761
2019.04.16,-530.0000000000082,-7.000000000005002,-117.00000000000044,-19.999999999997797,456.9999999999963,432.9999999999945,-421.99999999999704,150.00000000000568,228.00000000000597,312.00000000000114,-208.00000000000819,-127.00000000000955,-591.0000000000082,158.99999999999804,-46.999999999997044,-461.99999999998465,165.9999999999995,-209.9999999999991,-214.00000000001285,-126.99999999999534,-256.0000000000007,280.00000000000244,,-1153.0000000000205
2019.04.16,-558.9999999999984,-19.000000000005457,-84.99999999999064,-2.999999999997449,483.99999999999557,429.99999999999704,-468.0000000000035,154.0000000000097,262.00000000000665,351.0000000000013,-197.00000000000273,-135.00000000001933,-695.0000000000011,127.99999999999478,-85.99999999999852,-500.9999999999959,66.00000000001049,-154.99999999999403,-271.0000000000008,-73.99999999999807,-317.0000000000006,333.0000000000055,,-1356.9999999999861
2019.04.16,-554.00000000001,-9.000000000000341,-52.99999999999194,17.999999999995797,500.00000000001154,455.0000000000054,-465.0000000000034,189.00000000000583,307.0000000000017,371.99999999999454,-201.00000000000674,-117.00000000001864,-618.0000000000074,-5.000000000010552,-69.00000000000261,-408.9999999999927,12.000000000012001,-91.99999999998099,-225.00000000000853,-45.000000000001705,-309.99999999999915,287.0000000000039,,-1032.000000000004
2019.04.16,-557.9999999999918,-48.00000000000182,-34.99999999999615,41.000000000002146,421.0000000000047,456.9999999999963,-486.99999999999477,265.99999999999955,314.99999999999864,390.0000000000015,-246.00000000000176,-247.0000000000141,-313.00000000000773,-89.99999999999008,-58.9999999999975,-296.9999999999917,-4.999999999988347,-91.99999999998099,-143.00000000000068,-45.000000000001705,-221.00000000000452,226.99999999999943,,-768.9999999999613
2019.04.16,-568.9999999999973,-66.0000000000025,-46.999999999997044,43.00000000000415,347.0000000000084,400.9999999999847,-513.9999999999958,248.00000000000378,304.9999999999997,370.00000000000364,-264.0000000000087,-323.0000000000075,-246.99999999999721,-167.00000000000603,-129.99999999999545,-306.9999999999906,-35.00000000000725,-86.99999999999264,-167.0000000000016,-60.99999999999284,-226.99999999999943,234.00000000000088,,-1262.9999999999868
2019.04.16,-581.0000000000093,-31.999999999996476,-57.99999999999139,9.00000000000345,411.0000000000058,390.0000000000015,-493.9999999999998,276.00000000000955,311.00000000000574,361.0000000000002,-224.000000000002,-311.00000000000705,-217.0000000000005,-103.99999999999298,-177.99999999999727,-173.00000000000094,-38.0000000000047,-26.999999999999247,-147.00000000000557,-78.00000000000296,-200.99999999999562,202.0000000000022,,-902.9999999999771
2019.04.16,-648.9999999999885,-9.000000000000341,-56.0000000000005,-9.00000000000345,439.0000000000116,438.00000000000506,-542.9999999999922,335.0000000000075,348.9999999999993,382.00000000000455,-219.00000000000253,-276.00000000001046,-93.00000000000975,-104.99999999999955,-164.00000000000148,-80.99999999999774,-60.99999999999994,-31.999999999987594,-84.00000000000318,-45.99999999999227,-144.99999999999514,161.00000000000003,,-467.99999999995646
2019.04.16,-703.9999999999935,10.000000000005116,-96.99999999999153,-53.999999999998494,547.0000000000086,479.99999999999153,-588.9999999999986,365.99999999999966,385.000000000002,395.99999999999636,-187.9999999999993,-284.00000000002024,-248.00000000000378,-85.00000000000173,-186.9999999999976,-101.99999999997988,-53.999999999998494,-73.99999999999629,-120.00000000000455,-72.00000000000273,-159.9999999999935,148.99999999999915,,-684.999999999978
2019.04.16,-679.0000000000074,10.99999999999568,-68.00000000000139,-36.0000000000027,598.999999999994,490.999999999997,-569.0000000000026,325.00000000000864,394.00000000000546,400.9999999999958,-148.99999999999915,-185.00000000000227,-299.00000000000483,-35.999999999991594,-165.99999999999682,-173.99999999998528,-80.99999999999774,-53.999999999998494,-148.00000000001035,-42.999999999992156,-231.0000000000034,158.0000000000026,,-538.9999999999969
2019.04.16,-655.9999999999899,3.0000000000001137,-37.99999999999359,-16.0000000000049,578.0000000000118,482.00000000000466,-558.9999999999975,320.00000000000915,404.99999999999983,400.00000000000034,-154.0000000000097,-199.00000000001228,-334.9999999999964,-75.00000000000284,-164.00000000000148,-178.99999999999582,-92.00000000000318,-47.99999999998139,-150.00000000000568,-31.999999999996476,-243.99999999999977,228.00000000000597,,-524.9999999999591
2019.04.16,-649.999999999995,-3.0000000000001137,-35.999999999991594,0.0,565.9999999999999,458.9999999999872,-554.000000000002,312.00000000000114,394.00000000000546,407.99999999999727,-143.00000000000423,-177.00000000002092,-346.0000000000019,-45.000000000006146,-159.00000000000603,-173.99999999998528,-106.99999999999044,-18.999999999991246,-148.00000000001035,-24.00000000000091,-243.99999999999977,223.00000000000654,,-467.00000000000836
2019.04.16,-631.0000000000038,4.0000000000048885,-27.999999999994696,12.000000000000899,554.9999999999944,458.00000000000284,-524.0000000000009,341.0000000000024,384.00000000000654,404.99999999999983,-154.0000000000097,-185.00000000000227,-201.00000000000674,-59.000000000009045,-143.00000000000068,-106.99999999999044,-97.9999999999981,-9.999999999998899,-97.00000000000841,-13.999999999995794,-193.99999999999417,190.99999999999673,,-95.00000000000497
2019.04.16,-648.0000000000041,16.000000000005343,-36.999999999998145,12.999999999996348,524.9999999999977,455.99999999998977,-536.0000000000014,356.00000000000074,389.000000000006,380.00000000000256,-170.00000000000347,-213.00000000002228,-120.00000000000898,-103.00000000000864,-135.00000000000512,-79.99999999999119,-92.00000000000318,-56.99999999999594,-77.00000000001239,-15.999999999991132,-165.00000000000404,173.00000000000094,,-141.00000000005056
2019.04.16,-652.9999999999925,10.99999999999568,-46.999999999997044,16.0000000000049,527.9999999999951,452.99999999999227,-539.0000000000015,367.0000000000062,383.0,395.0000000000009,-180.0000000000024,-250.0,-117.00000000001154,-90.99999999999665,-165.00000000000625,-42.999999999993044,-119.00000000000244,-21.999999999988695,-81.00000000000307,-36.99999999999193,-171.99999999999437,184.00000000000637,,-178.99999999997988
2019.04.16,-652.9999999999925,46.999999999997044,-46.999999999997044,12.999999999996348,554.00000000001,431.0000000000036,-522.9999999999961,373.00000000000114,395.0000000000009,397.99999999999835,-137.00000000000932,-182.00000000001637,-110.99999999999443,-65.00000000000395,-167.0000000000016,-35.999999999991594,-121.99999999999989,16.000000000016,-72.00000000000273,-10.99999999999568,-159.9999999999935,187.00000000000384,,128.0000000000326
2019.04.16,-669.9999999999928,36.000000000001364,-40.99999999999105,19.00000000000235,553.0000000000035,425.99999999999307,-551.0000000000019,376.00000000000966,392.9999999999989,397.99999999999835,-131.00000000000333,-213.00000000002228,-93.99999999999409,-198.00000000000927,-195.99999999999795,12.000000000012001,-228.99999999999034,53.00000000001415,-61.00000000000705,-7.999999999995566,-168.00000000000148,189.00000000000583,,-104.99999999996774
2019.04.17,-672.9999999999902,18.000000000000682,-47.9999999999925,48.99999999999905,513.9999999999923,418.9999999999916,-652.000000000001,320.00000000000915,389.000000000006,473.99999999999665,-154.0000000000097,-294.00000000001114,-92.00000000000318,-212.99999999999653,-224.99999999999432,-34.000000000000696,-218.00000000000708,202.00000000001327,-134.00000000000034,-49.99999999999716,-185.00000000000182,217.99999999999596,,-369.00000000000097
2019.04.17,-646.9999999999976,33.00000000000125,-26.999999999999247,89.00000000000574,459.99999999999375,385.99999999999744,-596.9999999999942,350.00000000000585,392.00000000000347,468.9999999999972,-156.00000000000057,-296.0000000000207,-73.00000000001194,-218.00000000000708,-218.00000000000352,5.000000000010552,-204.99999999998852,254.00000000002086,-88.00000000000807,-24.00000000000091,-168.99999999999693,263.99999999999756,,-15.99999999999551
2019.04.17,-635.9999999999922,25.000000000005684,-12.999999999996348,104.00000000000409,514.9999999999987,418.9999999999916,-585.9999999999985,345.0000000000064,412.00000000000125,497.99999999999847,-157.00000000000713,-282.0000000000107,-39.999999999995595,-173.00000000000094,-189.00000000000716,-7.999999999985796,-167.9999999999904,278.00000000000045,-98.00000000001319,-16.999999999995907,-165.9999999999995,285.9999999999974,,349.0000000000107
2019.04.17,-686.9999999999932,6.000000000000227,-231.99999999999886,-900.0000000000008,493.0000000000101,436.9999999999985,-606.9999999999993,334.00000000000097,236.99999999999832,-468.00000000000176,-176.0000000000095,-371.0000000000093,-140.0000000000068,-191.00000000000784,-254.0000000000049,-102.99999999998644,-181.00000000000892,-2118.999999999982,-141.00000000000534,-239.99999999999488,-166.99999999999494,-944.9999999999958,,-6414.999999999992
2019.04.17,-678.0000000000008,18.000000000000682,-147.99999999999258,-568.0000000000018,507.000000000013,445.99999999999085,-603.9999999999992,337.0000000000095,299.00000000000483,-149.99999999999457,-174.00000000000747,-341.0000000000082,-126.0000000000039,-22.999999999995246,-233.0000000000041,-98.99999999998244,-9.999999999998899,-1346.999999999987,-145.00000000001023,-164.00000000000148,-126.0000000000039,-537.9999999999941,,-3866.999999999967
2019.04.17,-676.9999999999943,21.000000000000796,-117.00000000000044,-512.9999999999968,517.0000000000119,451.0000000000014,-596.9999999999942,356.00000000000074,326.9999999999995,-95.00000000000064,-181.00000000000892,-308.00000000002115,-69.00000000000794,8.999999999992347,-203.00000000000296,-64.99999999998174,17.000000000000348,-1231.9999999999886,-118.00000000000921,-135.00000000000512,-92.99999999999864,-483.0000000000001,,-3188.0000000000036
2019.04.17,-695.0000000000011,1.9999999999953388,-124.99999999999733,-519.0000000000028,466.9999999999952,472.00000000000574,-620.9999999999951,369.0000000000082,326.0000000000041,-77.00000000000485,-226.99999999999943,-338.99999999999864,-59.99999999999339,-75.00000000000284,-222.99999999999898,-67.9999999999792,12.000000000012001,-1242.999999999994,-132.000000000005,-144.99999999999602,-95.00000000000064,-497.000000000003,,-3492.999999999952
2019.04.17,-687.9999999999998,140.00000000000057,-132.99999999999423,-515.9999999999942,473.99999999999665,485.0000000000021,-488.9999999999901,362.00000000000676,320.00000000000915,-90.0000000000012,-223.00000000000654,-235.00000000001364,-82.00000000000429,-69.00000000000794,-88.00000000000807,-110.99999999999443,22.999999999995246,-1273.9999999999973,-50.00000000001137,-61.99999999999761,-102.99999999999754,-476.9999999999941,,-2886.0000000000023
2019.04.17,-678.0000000000008,-24.999999999991473,-192.99999999999872,-575.9999999999987,510.00000000001046,500.9999999999959,-616.9999999999902,313.00000000000773,261.0000000000001,-151.00000000000114,-216.0000000000051,-352.00000000000387,-187.00000000000384,66.00000000001049,-207.00000000000784,-211.99999999998997,116.00000000000499,-1433.9999999999798,-202.0000000000124,-230.00000000000398,-71.99999999999429,-492.0000000000035,,-4076.999999999956
2019.04.17,-655.0000000000056,-10.99999999999568,-179.99999999999127,-541.9999999999981,520.9999999999936,504.9999999999999,-608.9999999999947,296.0000000000074,265.0000000000041,-124.99999999999733,-217.0000000000005,-347.0000000000084,-225.99999999999287,-286.99999999999284,-198.99999999999807,-243.99999999999977,-178.99999999999582,-1364.999999999994,-201.00000000000762,-227.00000000000387,-280.9999999999979,-456.00000000000085,,-4763.999999999971
2019.04.17,-641.0000000000027,-21.000000000000796,-2.999999999997449,-444.9999999999954,496.00000000000756,553.9999999999878,-560.0000000000023,368.00000000000165,436.00000000000307,-43.999999999999595,-282.0000000000045,-295.0000000000159,-89.99999999999008,-861.0000000000007,-73.99999999999807,-175.99999999999838,-584.9999999999911,-1199.9999999999789,-91.00000000000819,43.00000000000637,-514.0000000000033,-427.99999999999505,,-4412.999999999975
2019.04.17,-604.9999999999889,-24.00000000000091,146.00000000000168,-332.99999999999443,523.0000000000068,554.9999999999944,-561.9999999999976,368.00000000000165,556.0000000000009,53.00000000000304,-257.0000000000072,-296.0000000000207,-79.00000000000685,-659.999999999994,-73.99999999999807,-195.9999999999962,-417.0000000000007,-1022.9999999999961,-97.00000000000841,135.00000000000512,-439.99999999999596,-290.9999999999968,,-3017.9999999999895
2019.04.17,-600.0000000000006,-43.99999999999693,91.00000000000774,-373.00000000000114,546.000000000002,553.0000000000035,-578.000000000003,348.00000000000387,503.000000000009,9.999999999998899,-226.00000000000398,-261.0000000000241,-185.99999999999727,-578.9999999999961,-103.9999999999992,-221.99999999998886,-391.9999999999924,-1113.9999999999927,-124.00000000000944,70.99999999999795,-383.0,-346.0000000000019,,-3409.9999999999845
2019.04.17,-604.0000000000045,-31.999999999996476,92.00000000000318,-387.000000000004,571.9999999999948,568.9999999999973,-566.9999999999931,348.00000000000387,503.000000000009,2.999999999997449,-236.00000000000287,-245.00000000000455,-188.9999999999947,-375.9999999999986,-78.00000000000296,-223.99999999997976,-204.00000000000418,-1168.9999999999977,-124.00000000000944,73.0000000000075,-331.999999999999,-341.0000000000024,,-2947.9999999999814
2019.04.17,-591.9999999999925,-25.99999999999625,121.99999999999989,-307.99999999999716,575.9999999999987,590.999999999986,-551.9999999999925,377.0000000000051,526.9999999999997,70.0000000000034,-241.00000000000233,-216.00000000000819,-106.99999999999044,-462.0000000000068,-39.00000000000148,-194.99999999998963,-293.99999999999426,-1002.9999999999983,-81.00000000000307,109.00000000000887,-343.9999999999999,-268.0000000000016,,-2355.9999999999727
2019.04.17,-591.0000000000082,-16.999999999995907,130.0000000000079,-265.0000000000041,588.0000000000107,587.9999999999885,-548.0000000000018,409.0000000000038,536.9999999999986,116.00000000000499,-230.000000000008,-191.0000000000025,-45.99999999999049,-492.0000000000035,-34.000000000006025,-133.99999999998968,-319.0000000000026,-894.9999999999792,-38.000000000010914,121.99999999999989,-353.0000000000033,-258.0000000000027,,-1920.9999999999945
2019.04.17,-611.9999999999903,-4.9999999999954525,139.00000000000023,-246.99999999999721,605.9999999999955,591.9999999999925,-539.0000000000015,419.00000000000273,545.0000000000066,134.0000000000008,-240.00000000000688,-169.00000000001114,-76.99999999999375,-513.9999999999923,-22.00000000000557,-148.99999999999915,-320.00000000000915,-857.999999999981,-28.000000000005798,137.00000000000045,-361.0000000000002,-241.00000000000233,,-1809.999999999993
2019.04.17,-602.999999999998,10.000000000005116,202.0000000000022,-180.99999999999784,634.0000000000013,642.9999999999936,-530.0000000000011,455.0000000000054,614.0000000000034,204.99999999999963,-247.00000000000833,-120.00000000000455,9.999999999998899,-602.999999999998,48.00000000000182,-112.000000000001,-398.00000000000944,-758.9999999999985,26.999999999986812,218.00000000000352,-366.9999999999951,-197.00000000000273,,-1051.0000000000132
2019.04.17,-607.0000000000019,-7.999999999995566,187.9999999999993,-158.0000000000026,567.0000000000064,638.0000000000052,-530.9999999999917,465.9999999999998,589.0000000000061,212.99999999999653,-284.0000000000065,-199.00000000001228,25.00000000000835,-628.0000000000064,34.99999999999659,-109.99999999998789,-370.999999999988,-736.9999999999877,33.999999999991815,197.00000000000273,-343.9999999999999,-190.99999999999673,,-1215.9999999999645
2019.04.17,-652.9999999999925,-18.000000000000682,157.00000000000713,-183.99999999999528,540.9999999999915,651.9999999999859,-584.0000000000032,480.0000000000027,584.0000000000067,217.0000000000005,-312.00000000000114,-293.00000000000637,48.99999999998794,-581.0000000000093,4.0000000000048885,-101.99999999997988,-319.0000000000026,-756.9999999999854,27.999999999991587,159.9999999999966,-324.00000000000205,-220.99999999999343,,-1475.9999999999964
2019.04.17,-642.9999999999936,-16.999999999995907,159.00000000000912,-192.99999999999872,568.9999999999973,658.9999999999874,-600.9999999999991,501.000000000007,601.000000000007,200.99999999999562,-355.0000000000053,-277.00000000001523,140.99999999999113,-676.0000000000099,-6.000000000000227,-85.99999999998609,-275.000000000003,-919.9999999999875,32.99999999998704,165.00000000000625,-287.9999999999994,-287.0000000000039,,-1595.00000000001
2019.04.17,-652.0000000000082,1.0000000000047748,213.00000000000762,-192.99999999999872,540.9999999999915,734.9999999999968,-555.9999999999974,528.0000000000063,629.0000000000018,197.00000000000273,-408.00000000000836,-252.00000000000955,217.0000000000005,-737.9999999999942,156.0000000000059,-123.99999999999079,-232.00000000000998,-951.9999999999973,108.99999999999466,236.0000000000042,-270.0000000000036,-339.0000000000004,,-1154.0000000000018
2019.04.17,-696.999999999992,45.000000000001705,216.0000000000051,-195.00000000000074,533.0000000000057,794.9999999999901,-585.9999999999985,599.0000000000051,663.0000000000025,222.99999999999542,-440.00000000000705,-276.00000000001046,323.0000000000066,-943.000000000005,188.99999999999295,-25.999999999992696,-296.9999999999917,-929.9999999999864,163.99999999998727,257.99999999999557,-275.99999999999847,-356.00000000000074,,-1013.9999999999955
2019.04.17,-686.0000000000089,30.000000000001137,198.00000000000927,-224.9999999999974,486.999999999993,748.9999999999997,-607.9999999999899,565.9999999999999,648.0000000000041,212.00000000000108,-469.0000000000083,-347.0000000000084,370.999999999988,-1001.9999999999918,137.00000000000045,-44.99999999998394,-330.0000000000081,-936.9999999999878,134.00000000000034,248.99999999999523,-285.9999999999974,-346.9999999999973,,-1500.9999999999868
2019.04.17,-666.9999999999953,-1.0000000000047748,216.0000000000051,-197.99999999999818,371.99999999999454,716.0000000000056,-587.9999999999939,547.0000000000086,639.0000000000007,207.00000000000162,-478.0000000000006,-416.00000000002524,392.9999999999989,-941.9999999999984,81.00000000000307,-63.99999999999739,-323.0000000000066,-891.9999999999817,92.99999999998931,234.99999999999943,-295.0000000000008,-322.00000000000006,,-1686.9999999999964
2019.04.17,-746.0000000000023,39.00000000000148,197.00000000000273,-204.00000000000418,490.999999999997,770.000000000004,-649.9999999999915,609.9999999999994,674.000000000008,234.99999999999633,-464.00000000000887,-388.00000000000523,432.9999999999945,-973.0000000000016,78.00000000000296,-11.999999999989797,-348.9999999999993,-906.9999999999911,113.99999999999011,245.9999999999951,-276.9999999999939,-331.0000000000035,,-1413.9999999999995
2019.04.17,-741.9999999999982,36.000000000001364,208.00000000000819,-192.99999999999872,558.9999999999984,774.9999999999924,-644.999999999996,604.0000000000045,697.0000000000032,275.99999999999847,-392.9999999999989,-317.0000000000073,348.9999999999993,-845.9999999999912,81.00000000000307,-6.999999999979245,-336.00000000000296,-800.0000000000007,120.99999999999511,251.00000000000477,-273.000000000001,-287.0000000000039,,-881.9999999999695
2019.04.17,-766.0,31.999999999996476,192.00000000000327,-217.99999999999596,652.9999999999925,800.0000000000007,-682.9999999999927,628.0000000000064,716.0000000000056,278.00000000000045,-363.0000000000022,-275.0000000000057,307.99999999999716,-751.9999999999972,67.99999999999784,0.0,-336.00000000000296,-851.9999999999861,116.99999999999022,236.0000000000042,-261.0000000000001,-317.0000000000006,,-794.9999999999889
2019.04.17,-788.9999999999952,13.999999999995794,187.00000000000384,-224.9999999999974,700.999999999996,828.9999999999909,-715.0000000000034,626.0000000000043,718.0000000000075,275.99999999999847,-358.0000000000028,-262.00000000000045,198.99999999999363,-736.0000000000033,61.99999999999761,-84.99999999997954,-302.0000000000023,-913.9999999999926,74.99999999998863,206.00000000000307,-275.000000000003,-317.9999999999961,,-1085.9999999999964
2019.04.17,-794.9999999999901,10.000000000005116,152.00000000000767,-256.99999999999613,761.0000000000117,807.0000000000022,-737.9999999999995,585.0000000000022,692.0000000000038,253.99999999999866,-319.0000000000026,-213.00000000002228,18.0000000000069,-554.9999999999944,-13.00000000000523,-87.99999999999919,-272.99999999998994,-905.0000000000002,9.999999999990905,165.00000000000625,-297.00000000000284,-295.0000000000008,,-1293.9999999999682
2019.04.17,-785.9999999999978,-4.0000000000048885,152.00000000000767,-263.0000000000021,663.999999999998,703.9999999999935,-743.9999999999998,534.0000000000011,634.0000000000013,190.99999999999673,-289.0000000000059,-274.0000000000009,58.000000000002494,-574.9999999999922,-37.00000000000614,-78.99999999998464,-316.99999999998954,-891.9999999999817,-1.0000000000047748,153.0000000000058,-302.9999999999977,-361.9999999999957,,-1835.999999999957
2019.04.17,-760.9999999999894,10.99999999999568,165.9999999999995,-268.0000000000016,608.9999999999928,696.999999999992,-698.9999999999981,580.0000000000027,648.9999999999995,187.00000000000384,-352.00000000000784,-350.9999999999991,292.00000000000335,-790.0000000000018,3.0000000000001137,64.0000000000196,-350.00000000000585,-909.9999999999886,75.9999999999934,185.00000000000227,-198.99999999999363,-627.9999999999952,,-1788.9999999999764
2019.04.17,-808.9999999999931,12.000000000000455,155.00000000000514,-234.00000000000088,520.9999999999936,719.000000000003,-746.9999999999999,809.9999999999997,702.0000000000026,255.00000000000523,-414.00000000000324,-467.00000000001296,720.9999999999939,-896.000000000008,-117.00000000000443,423.0000000000178,-479.0000000000072,-824.9999999999868,283.9999999999918,180.99999999999739,-65.00000000000395,-587.9999999999997,,-858.0000000000097
2019.04.17,-787.9999999999887,-30.9999999999917,92.00000000000318,-258.9999999999981,588.9999999999951,739.9999999999851,-734.9999999999994,634.0000000000013,604.0000000000045,214.99999999999852,-362.00000000000676,-398.00000000002456,360.0000000000048,-767.0000000000066,-67.99999999999784,93.00000000000975,-451.0000000000014,-894.9999999999792,81.99999999999363,81.00000000000307,-143.9999999999997,-502.9999999999979,,-1910.9999999999932
2019.04.17,-818.0000000000076,-39.00000000000148,-117.99999999999588,-410.9999999999947,578.0000000000118,716.9999999999899,-774.9999999999915,579.0000000000073,448.9999999999994,107.99999999999699,-338.00000000000495,-499.00000000002365,269.9999999999925,-482.00000000000466,-144.00000000000546,29.00000000001235,-126.0000000000039,-1159.9999999999832,-12.000000000000455,-135.99999999999568,-95.00000000000064,-546.000000000002,,-2969.0000000000055
2019.04.17,-801.9999999999916,1.0000000000047748,-39.999999999995595,-417.99999999999613,585.9999999999976,754.9999999999945,-737.9999999999995,628.0000000000064,504.9999999999999,95.99999999999609,-383.0,-406.0000000000059,279.99999999999136,-438.00000000000506,-64.99999999999773,20.000000000020002,-19.999999999997797,-1235.9999999999927,68.9999999999884,-40.99999999999682,-49.99999999999449,-566.9999999999953,,-2263.9999999999695
2019.04.17,-808.0000000000088,7.000000000005002,-54.999999999993946,-431.0000000000036,661.0000000000005,756.9999999999854,-756.0000000000002,622.0000000000003,487.0000000000041,82.99999999999974,-331.999999999999,-346.00000000000364,268.0000000000016,-295.0000000000008,-37.00000000000614,6.000000000017103,-42.0000000000087,-1301.999999999981,49.99999999999716,-66.99999999999307,-48.000000000003595,-561.9999999999958,,-2139.9999999999873
2019.04.17,-876.0000000000101,-6.000000000000227,-101.99999999999099,-473.99999999999665,669.9999999999928,795.9999999999967,-816.9999999999931,609.000000000004,468.00000000000176,58.000000000002494,-378.00000000000057,-455.0000000000125,245.0000000000063,-212.99999999999653,-93.99999999999409,-71.99999999998319,148.99999999999915,-1370.9999999999889,-25.000000000005684,-132.000000000005,-12.000000000000899,-629.9999999999973,,-2661.9999999999727
