date,USDCAD,AUDUSD,NZDUSD,CHFJPY,AUDCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2016.10.20,953.0000000000039,-174.00000000000747,-928.0000000000066,560.0000000000023,-334.9999999999964,-734.9999999999968,2076.0000000000114,809.9999999999997,822.0000000000027,-377.0000000000051,-794.0000000000058,-2557.000000000009,-460.00000000000796,76.00000000000762,862.9999999999916,1885.9999999999989,,1685.9999999999827
2016.10.20,988.9999999999955,-165.00000000000404,-995.0000000000015,443.00000000001205,-263.0000000000021,-822.9999999999959,2282.0000000000064,1002.9999999999983,780.0000000000011,-426.9999999999996,-763.0000000000026,-2695.0000000000027,-452.0000000000124,62.00000000001182,878.000000000001,2003.9999999999948,,1858.0000000000005
2016.10.20,824.0000000000025,-194.0000000000053,-1046.0000000000025,509.00000000000034,-312.00000000000114,-802.9999999999982,2122.000000000002,974.9999999999925,769.0000000000055,-314.99999999999864,-753.0000000000036,-2727.0000000000127,-386.0000000000099,60.000000000002274,791.0000000000084,1949.9999999999961,,1463.9999999999773
2016.10.20,832.0000000000105,-228.00000000000597,-1084.0000000000073,516.0000000000053,-318.99999999999153,-807.9999999999976,2197.0000000000045,970.9999999999885,779.0000000000106,-371.99999999999454,-767.0000000000066,-2759.0000000000005,-422.00000000001125,58.000000000006935,841.0000000000028,2005.9999999999966,,1441.0000000000105
2016.10.20,842.0000000000094,-163.99999999999747,-1014.9999999999992,496.0000000000093,-303.9999999999932,-848.9999999999998,2249.9999999999964,1144.999999999996,707.0000000000078,-348.9999999999993,-676.0000000000099,-2639.9999999999977,-362.000000000009,59.00000000001171,764.0000000000091,1920.999999999995,,1825.000000000029
2016.10.20,839.9999999999964,-174.00000000000747,-1053.9999999999993,450.00000000000284,-229.00000000000142,-885.0000000000025,2507.0000000000146,1383.000000000001,651.0000000000105,-527.0000000000108,-520.0000000000093,-2544.0000000000127,-417.0000000000016,102.00000000000387,777.0000000000055,1971.999999999996,,2331.9999999999845
2016.10.20,798.9999999999942,-200.00000000000017,-1102.000000000003,498.00000000000466,-286.99999999999284,-857.9999999999922,2341.0000000000155,1212.9999999999975,698.0000000000075,-422.9999999999956,-625.9999999999932,-2700.9999999999977,-394.00000000000546,79.00000000000773,781.9999999999939,2008.999999999994,,1828.0000000000348
2016.10.20,967.0000000000067,-160.00000000000458,-1083.0000000000007,619.000000000014,-331.999999999999,-874.9999999999925,2478.0000000000023,1224.000000000003,773.0000000000103,-517.0000000000119,-642.9999999999936,-2757.0000000000095,-499.00000000000944,123.00000000000466,855.0000000000058,2107.000000000003,,2280.0000000000286
2016.10.20,1022.9999999999961,-153.00000000000313,-1088.0,627.0000000000095,-361.9999999999957,-890.9999999999974,2483.9999999999973,1180.9999999999877,792.0000000000016,-493.0000000000101,-710.0000000000106,-2846.9999999999995,-498.00000000000466,96.00000000000364,887.9999999999999,2144.999999999997,,2193.999999999972
2016.10.20,1085.0000000000027,-102.00000000000209,-1055.000000000006,650.0000000000057,-302.0000000000023,-873.0000000000016,2526.000000000006,1241.9999999999875,839.0000000000128,-550.000000000006,-626.9999999999998,-2795.9999999999986,-564.0000000000072,176.00000000000193,869.999999999993,2146.999999999999,,2665.9999999999854
2016.10.20,1106.9999999999914,-67.00000000000594,-1029.000000000002,603.0000000000086,-248.99999999999923,-830.9999999999928,2483.9999999999973,1258.0000000000036,801.0000000000019,-587.0000000000042,-547.0000000000086,-2717.0000000000136,-560.0000000000023,197.00000000000273,838.0000000000055,2129.9999999999986,,2830.999999999981
2016.10.20,1072.9999999999907,-99.00000000000463,-1024.9999999999982,613.0000000000138,-268.99999999999704,-847.9999999999932,2460.0000000000177,1210.0,836.0000000000127,-547.999999999993,-615.00000000001,-2717.0000000000136,-558.0000000000069,184.0000000000117,856.0000000000123,2107.000000000003,,2660.0000000000455
2016.10.20,1117.9999999999968,-106.00000000000608,-1012.0000000000018,649.0000000000009,-300.0000000000003,-907.0000000000023,2591.00000000001,1265.9999999999893,864.0000000000043,-564.9999999999933,-658.0000000000031,-2720.0000000000114,-588.0000000000081,178.00000000001148,896.9999999999923,2112.0000000000027,,2818.999999999982
2016.10.20,1147.9999999999934,-92.00000000000318,-995.0000000000015,633.0000000000098,-239.0000000000003,-873.0000000000016,2602.0000000000155,1166.0000000000005,809.0000000000117,-662.9999999999914,-645.999999999991,-2668.0000000000036,-612.9999999999995,206.00000000000307,926.0000000000045,2100.000000000002,,2801.0000000000477
2016.10.21,1161.9999999999964,-102.99999999999754,-951.0000000000018,663.0000000000109,-281.99999999999335,-902.0000000000028,2648.000000000006,1244.0000000000007,862.000000000009,-652.0000000000082,-644.0000000000001,-2591.00000000001,-642.0000000000101,198.0000000000075,934.9999999999969,2069.999999999994,,3014.9999999999973
2016.10.21,1157.000000000008,-99.00000000000463,-955.0000000000058,648.0000000000103,-278.9999999999959,-895.0000000000014,2585.9999999999995,1204.000000000005,850.0000000000085,-601.000000000007,-666.000000000011,-2658.000000000005,-614.0000000000043,159.00000000000603,926.0000000000045,2073.999999999998,,2837.000000000005
2016.10.21,1147.000000000009,-114.00000000000298,-1007.9999999999978,545.0000000000017,-268.99999999999704,-858.9999999999986,2590.0000000000036,1197.999999999988,764.00000000001,-653.999999999999,-629.9999999999973,-2665.0000000000064,-570.0000000000074,127.00000000000955,933.000000000006,2134.0000000000027,,2669.000000000024
2016.10.21,1119.0000000000034,-112.000000000001,-972.0000000000061,558.0000000000069,-278.9999999999959,-886.9999999999934,2597.000000000005,1255.9999999999905,766.0000000000053,-608.0000000000085,-628.9999999999907,-2598.0000000000114,-547.0000000000113,126.00000000000477,913.0000000000083,2063.999999999999,,2767.000000000005
2016.10.21,1133.9999999999907,-153.99999999999858,-978.0000000000011,483.0000000000041,-322.9999999999955,-880.9999999999984,2598.0000000000114,1144.999999999996,686.000000000007,-618.9999999999918,-716.0000000000056,-2629.0000000000146,-496.9999999999999,23.000000000010346,978.0000000000122,2090.9999999999986,,2341.000000000025
2016.10.21,1139.0000000000011,-165.9999999999995,-944.0000000000003,442.0000000000073,-331.999999999999,-878.000000000001,2629.0000000000146,1153.000000000004,628.0000000000001,-649.999999999995,-707.9999999999975,-2526.000000000006,-472.0000000000084,-15.999999999991132,997.0000000000034,2041.9999999999993,,2338.000000000032
2016.10.21,1258.0000000000036,-124.00000000000189,-852.0000000000083,546.0000000000065,-353.99999999999875,-846.0000000000023,2604.0000000000064,1072.0000000000064,718.0000000000035,-682.0000000000048,-729.0000000000018,-2435.0000000000095,-555.0000000000068,41.00000000001103,1029.9999999999975,2008.999999999994,,2700.9999999999955
2016.10.21,1245.0000000000073,-153.99999999999858,-907.0000000000023,528.0000000000058,-404.99999999999983,-856.9999999999967,2584.0000000000086,1009.9999999999998,691.0000000000025,-642.9999999999936,-805.9999999999956,-2576.0000000000005,-512.0000000000005,-23.9999999999867,1056.9999999999968,2071.999999999996,,2303.0000000000423
2016.10.21,1251.000000000002,-157.00000000000713,-918.0000000000077,594.0000000000083,-412.9999999999967,-914.9999999999991,2717.999999999998,1122.0000000000007,748.0000000000047,-665.0000000000044,-798.0000000000098,-2578.0000000000136,-564.0000000000072,20.000000000010232,1072.0000000000064,2090.000000000003,,2606.999999999988
2016.10.21,1303.999999999994,-74.00000000000739,-834.0000000000014,616.0000000000139,-361.0000000000002,-914.9999999999991,2622.9999999999977,1136.0000000000036,835.000000000008,-577.0000000000052,-784.9999999999912,-2559.0,-579.0000000000077,90.00000000000341,997.0000000000034,2019.000000000004,,2936.0000000000155
2016.10.21,1310.0000000000111,-58.000000000002494,-758.0000000000031,631.0000000000002,-388.9999999999949,-939.9999999999964,2549.0000000000014,1096.0000000000082,858.0000000000041,-483.0000000000112,-858.0000000000032,-2503.000000000011,-542.0000000000016,64.00000000000716,984.000000000007,1924.9999999999989,,2886.000000000014
2016.10.21,1317.999999999997,-157.00000000000713,-800.0000000000007,683.0000000000069,-517.0000000000008,-980.9999999999985,2602.0000000000155,930.999999999993,894.0000000000055,-462.0000000000068,-1073.9999999999973,-2622.9999999999977,-557.0000000000022,-28.999999999996362,1117.0000000000125,1985.0000000000034,,2330.0000000000264
2016.10.21,1307.999999999998,-148.0000000000037,-819.0000000000031,656.0000000000059,-501.99999999999136,-975.9999999999991,2638.000000000007,991.9999999999928,849.0000000000038,-500.00000000001154,-1009.9999999999998,-2614.000000000005,-542.0000000000016,-26.999999999986812,1102.000000000003,2002.0000000000039,,2409.0000000000127
2016.10.21,1297.999999999999,-136.99999999999824,-758.9999999999985,708.0000000000126,-485.99999999999756,-946.9999999999978,2584.0000000000086,977.0000000000057,902.000000000001,-496.99999999999187,-980.0000000000031,-2468.0000000000036,-578.000000000003,27.000000000001023,1079.999999999992,1912.0000000000025,,2636.0000000000286
2016.10.21,1320.00000000001,-179.00000000000693,-753.9999999999991,714.0000000000128,-512.0000000000014,-954.9999999999948,2656.999999999998,931.9999999999995,913.0000000000109,-540.0000000000072,-1036.999999999999,-2442.000000000011,-612.000000000009,2.0000000000095497,1153.000000000004,1924.0000000000034,,2584.00000000002
2016.10.21,1326.000000000005,-143.9999999999997,-769.0000000000085,724.0000000000038,-502.9999999999979,-976.9999999999945,2655.0000000000073,994.000000000006,920.0000000000017,-507.9999999999973,-1012.9999999999973,-2515.0000000000005,-596.0000000000036,21.000000000000796,1109.0000000000043,1949.0000000000007,,2673.00000000003
2016.10.21,1319.0000000000034,-197.99999999999818,-822.0000000000005,848.0000000000132,-544.0,-969.9999999999931,2561.9999999999977,797.9999999999876,1118.9999999999998,-442.00000000000904,-1171.9999999999952,-2686.0000000000105,-701.0000000000076,73.0000000000075,1177.000000000006,2010.9999999999961,,2371.999999999997
2016.10.21,1273.9999999999973,-219.99999999999798,-806.0000000000067,958.0000000000126,-547.999999999993,-963.9999999999982,2590.0000000000036,835.000000000008,1193.000000000012,-478.0000000000006,-1130.9999999999932,-2570.0000000000055,-770.0000000000102,149.0000000000009,1171.9999999999952,1959.999999999995,,2644.000000000019
2016.10.21,1192.9999999999995,-287.9999999999994,-838.0000000000055,898.0000000000103,-595.9999999999966,-995.9999999999969,2619.000000000016,817.000000000001,1126.0000000000048,-443.99999999999994,-1204.000000000005,-2583.000000000002,-703.000000000003,58.000000000006935,1201.999999999992,1944.9999999999968,,2206.0000000000196
2016.10.21,1252.0000000000086,-277.000000000005,-763.9999999999981,758.0000000000098,-565.9999999999999,-961.9999999999961,2616.000000000018,764.0000000000091,1013.0000000000052,-495.000000000001,-1201.999999999992,-2439.000000000013,-651.0000000000105,-20.999999999986585,1232.9999999999952,1891.9999999999936,,2151.0000000000377
2016.10.21,1310.9999999999955,-299.00000000000483,-780.000000000003,821.0000000000122,-593.9999999999945,-1066.0000000000002,2677.000000000018,713.9999999999924,1199.0000000000123,-383.0,-1405.9999999999961,-2652.999999999994,-725.0000000000085,-1.9999999999953388,1302.0000000000032,1949.0000000000007,,2065.0000000000373
2016.10.21,1387.000000000005,-256.0000000000007,-743.0000000000048,962.0000000000033,-607.0000000000019,-1147.9999999999934,2727.0000000000127,753.9999999999881,1415.0000000000064,-293.99999999999426,-1502.0000000000034,-2763.0000000000045,-821.0000000000122,95.00000000001307,1306.000000000007,1956.0000000000023,,2468.000000000022
2016.10.21,1300.9999999999966,-287.0000000000039,-785.0000000000024,940.0000000000119,-612.9999999999969,-1129.9999999999977,2628.000000000008,699.0000000000052,1391.0000000000055,-241.00000000000233,-1519.0000000000036,-2803.0,-777.000000000001,71.00000000001216,1282.0000000000055,1946.0000000000032,,2103.0000000000405
2016.10.21,1401.999999999992,-133.00000000000534,-687.9999999999998,1014.00000000001,-468.00000000000176,-1076.9999999999945,2595.999999999998,873.999999999997,1496.0000000000093,-296.0000000000074,-1279.9999999999923,-2654.000000000001,-882.000000000005,277.000000000001,1153.000000000004,1893.9999999999957,,3228.000000000001
2016.10.21,1405.9999999999961,-136.00000000000279,-699.0000000000052,1060.0000000000023,-503.99999999999335,-966.0000000000002,2540.000000000009,800.0000000000007,1412.0000000000061,-419.9999999999982,-1171.000000000011,-2554.000000000012,-890.0000000000006,277.000000000001,1163.000000000003,1912.999999999998,,3230.999999999993
2016.10.21,1215.9999999999948,-207.00000000000162,-747.0000000000088,888.0000000000052,-505.99999999999534,-927.0,2414.000000000005,753.9999999999881,1204.0000000000077,-368.00000000001273,-1147.000000000009,-2496.000000000009,-720.0000000000131,147.00000000000557,1109.0000000000043,1836.0000000000043,,2449.9999999999654
2016.10.21,1309.0000000000045,-143.9999999999997,-718.0000000000075,918.0000000000064,-418.9999999999916,-952.9999999999927,2486.0000000000105,848.0000000000043,1335.000000000008,-388.9999999999949,-1110.000000000011,-2513.999999999994,-819.0000000000026,257.000000000005,1096.9999999999925,1868.000000000003,,3052.000000000041
2016.10.21,1239.9999999999966,-182.00000000000438,-728.0000000000064,1032.0000000000107,-481.9999999999935,-844.0000000000003,2134.0000000000136,509.99999999998823,1467.000000000013,-252.0000000000078,-1241.0000000000032,-2601.0000000000086,-837.0000000000033,278.0000000000058,1093.0000000000107,1827.000000000001,,2414.000000000012
2016.10.21,1185.9999999999982,-197.99999999999818,-758.9999999999985,986.0000000000042,-496.99999999999187,-885.999999999998,2165.000000000017,568.9999999999973,1407.0000000000107,-215.00000000000963,-1252.999999999993,-2646.9999999999995,-773.0000000000103,228.00000000000864,1075.0000000000036,1834.9999999999977,,2223.000000000038
2016.10.21,1201.999999999992,-156.00000000000057,-750.0000000000063,998.0000000000047,-448.9999999999994,-827.0,2029.9999999999984,500.9999999999959,1464.0000000000127,-190.00000000000128,-1215.9999999999948,-2671.0000000000014,-800.0000000000114,288.0000000000109,1032.0000000000107,1834.0000000000023,,2290.000000000012
2016.10.21,1198.0000000000102,-97.9999999999981,-724.0000000000024,1073.0000000000075,-448.9999999999994,-688.9999999999952,1692.0000000000045,317.9999999999961,1495.0000000000045,-168.0000000000126,-1158.9999999999989,-2676.999999999996,-800.0000000000114,345.0000000000131,933.000000000006,1785.0000000000032,,2075.0000000000314
2016.10.21,2219.9999999999995,22.999999999995246,-548.0000000000041,1154.0000000000105,-373.99999999999653,-779.9999999999918,2936.0000000000055,551.9999999999969,1646.000000000001,-1076.0000000000102,-1095.0000000000016,-2476.0000000000114,-1405.0000000000011,483.0000000000041,1566.0000000000007,2291.999999999994,,5117.999999999991
2016.10.21,2137.000000000011,29.999999999996696,-622.0000000000003,1225.0000000000086,-336.9999999999984,-817.000000000001,2998.000000000012,723.9999999999914,1702.0000000000123,-1073.0000000000127,-1000.0000000000009,-2539.0000000000023,-1442.0000000000073,576.0000000000076,1495.0000000000018,2332.000000000001,,5389.00000000002
2016.10.21,2198.9999999999955,131.99999999999878,-617.0000000000009,1170.0000000000018,-236.99999999999832,-871.999999999995,3083.0000000000136,944.9999999999958,1702.0000000000123,-1059.9999999999943,-890.9999999999974,-2618.000000000009,-1435.0000000000023,637.0000000000005,1408.0000000000093,2373.0000000000027,,5919.000000000033
2016.10.21,2099.999999999991,88.99999999999464,-657.0000000000076,1027.000000000001,-259.9999999999936,-939.9999999999964,3148.0000000000173,1038.99999999999,1537.0000000000061,-1007.0000000000024,-913.0000000000083,-2646.9999999999995,-1291.000000000011,506.0000000000002,1388.0000000000114,2354.999999999996,,5473.999999999987
2016.10.21,2205.999999999997,163.99999999999747,-639.0000000000007,1042.0000000000016,-224.9999999999974,-905.0000000000002,3127.9999999999973,1051.0000000000018,1555.0000000000068,-1045.9999999999914,-849.9999999999952,-2686.0000000000105,-1327.0000000000123,554.000000000002,1370.0000000000045,2405.999999999997,,5797.999999999998
2016.10.21,2187.99999999999,251.00000000000122,-596.0000000000076,937.0000000000118,-118.99999999999133,-997.9999999999989,3194.0000000000077,1323.0000000000075,1524.000000000001,-951.9999999999973,-760.9999999999894,-2666.9999999999973,-1254.000000000005,585.000000000008,1241.0000000000032,2334.999999999998,,6231.000000000042
2016.10.21,2110.9999999999964,190.99999999999673,-597.0000000000031,864.0000000000043,-173.9999999999964,-1053.9999999999993,3205.9999999999977,1296.0000000000082,1459.0000000000032,-870.9999999999995,-870.9999999999995,-2673.000000000014,-1162.0000000000061,475.0000000000085,1262.0000000000075,2278.9999999999977,,5741.0
2016.10.21,2161.9999999999973,239.99999999999577,-596.0000000000076,900.0000000000057,-137.9999999999937,-1061.000000000001,3292.000000000006,1422.9999999999966,1469.0000000000082,-930.999999999993,-774.000000000008,-2661.0000000000023,-1205.0000000000125,538.0000000000109,1235.9999999999927,2318.999999999993,,6212.999999999987
2016.10.21,2098.0,169.99999999999238,-631.9999999999992,858.0000000000041,-168.00000000000148,-1180.9999999999986,3548.0000000000177,1607.000000000003,1405.0000000000011,-968.9999999999976,-801.0000000000073,-2628.000000000008,-1181.0000000000116,477.00000000000387,1280.9999999999989,2322.000000000002,,6205.999999999998
2016.10.21,2286.9999999999945,220.99999999999343,-587.0000000000042,932.0000000000022,-139.99999999999568,-1192.9999999999995,3659.9999999999964,1598.9999999999948,1542.0000000000016,-1048.0000000000045,-827.0,-2665.0000000000064,-1318.000000000012,559.0000000000117,1354.999999999995,2395.999999999998,,6772.999999999965
2016.10.21,2286.9999999999945,239.0000000000003,-536.9999999999986,898.0000000000103,-119.99999999999788,-1178.0000000000014,3622.000000000014,1597.0000000000039,1520.0000000000102,-1039.9999999999966,-801.9999999999916,-2567.000000000008,-1297.0000000000114,555.0000000000068,1331.9999999999998,2329.9999999999986,,6839.000000000035
2016.10.21,2231.000000000005,200.99999999999562,-551.0000000000015,951.0000000000076,-137.9999999999937,-1157.9999999999923,3537.999999999997,1500.9999999999968,1589.0000000000127,-1001.9999999999918,-855.0000000000058,-2574.0000000000095,-1326.0000000000077,577.0000000000124,1341.9999999999986,2308.9999999999945,,6635.000000000018
2016.10.21,2255.000000000007,119.00000000000244,-639.0000000000007,886.0000000000099,-168.00000000000148,-1125.9999999999936,3622.000000000014,1381.9999999999943,1512.0000000000005,-1133.0000000000061,-903.0000000000093,-2646.9999999999995,-1343.0000000000036,496.0000000000093,1469.000000000009,2441.9999999999995,,6224.000000000033
2016.10.21,2214.000000000005,152.99999999999204,-653.0000000000035,853.0000000000086,-117.99999999999588,-1068.0000000000023,3476.0000000000123,1357.9999999999925,1498.0000000000045,-1092.000000000004,-836.9999999999989,-2676.999999999996,-1309.0000000000118,523.0000000000103,1391.9999999999932,2432.000000000001,,6145.000000000007
2016.10.21,2119.000000000004,152.99999999999204,-677.0000000000053,820.0000000000074,-85.99999999999719,-1027.0000000000002,3386.0,1381.9999999999943,1444.0000000000027,-1075.0000000000036,-747.9999999999931,-2637.0000000000005,-1266.0000000000055,532.0000000000107,1322.000000000001,2393.999999999996,,6036.000000000004
2016.10.21,2187.0000000000055,109.99999999999899,-709.0000000000041,834.0000000000032,-118.99999999999133,-1071.9999999999952,3570.0000000000064,1391.9999999999932,1442.0000000000073,-1190.0000000000023,-801.0000000000073,-2689.000000000008,-1321.0000000000123,503.0000000000001,1424.000000000003,2481.0,,6041.999999999997
2016.10.21,2082.000000000006,98.99999999999353,-687.0000000000043,956.0000000000031,-102.00000000000209,-1219.9999999999989,3392.0000000000173,1194.9999999999905,1686.000000000007,-974.9999999999925,-906.0000000000068,-2776.000000000001,-1540.0000000000064,509.00000000000034,1255.0000000000061,2217.0000000000023,,5185.000000000015
