date,USDCHF,USDJPY,USDCAD,AUDUSD,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.03.11,87.00000000001484,36.000000000001364,109.99999999998789,-31.000000000003247,-68.99999999998573,125.0,102.00000000000209,75.9999999999983,99.00000000000463,211.00000000001273,58.000000000002494,226.99999999999943,-67.99999999999784,59.99999999999339,2.999999999997449,24.00000000000091,114.99999999999844,-80.99999999999774,79.00000000000685,,1163.0000000000362
2019.03.11,89.00000000000574,39.00000000000148,90.99999999999665,-16.0000000000049,-76.99999999999375,129.99999999999545,87.00000000000374,98.99999999999353,77.00000000000485,175.00000000001137,34.000000000000696,137.9999999999937,-70.00000000000739,19.999999999997797,53.999999999998494,46.999999999997044,80.99999999999774,-98.99999999999353,24.000000000001798,,923.0000000000007
2019.03.11,99.00000000000463,30.000000000001137,90.99999999999665,-38.0000000000047,-80.99999999999774,132.99999999999557,117.00000000000044,136.99999999999824,65.99999999999939,153.00000000002,21.999999999988695,181.9999999999933,-67.00000000000728,78.00000000000028,133.99999999998968,83.99999999998897,111.00000000000554,-139.00000000000023,11.00000000000545,,1122.999999999978
2019.03.11,99.00000000000463,28.999999999996362,118.99999999998023,-67.00000000000594,-89.99999999999008,132.99999999999557,146.99999999999713,142.99999999999312,43.00000000000415,99.99999999999432,-80.99999999999774,187.99999999998818,-51.00000000000193,127.00000000001043,134.99999999999625,92.99999999998931,170.99999999999892,-166.99999999999494,45.000000000006146,,1115.999999999964
2019.03.11,87.99999999999919,52.99999999999727,127.99999999999478,-55.000000000005045,-86.99999999999264,143.00000000000068,124.99999999999733,147.99999999999258,53.00000000000304,143.00000000000068,-80.99999999999774,166.99999999998383,-70.99999999999795,86.0000000000083,150.00000000000568,89.9999999999892,160.00000000000458,-189.99999999999017,7.0000000000014495,,1056.9999999999948
2019.03.11,99.00000000000463,34.99999999999659,98.99999999998244,-39.00000000000014,-89.99999999999008,138.00000000000523,118.00000000000699,153.99999999999858,31.000000000003247,92.00000000001296,-76.0000000000094,89.99999999999008,-60.000000000002274,62.000000000006494,160.99999999998892,99.99999999999432,118.00000000000699,-166.99999999999494,-17.000000000000348,,848.0000000000003
2019.03.11,100.0000000000112,-9.000000000000341,30.999999999981043,-80.99999999999774,-160.99999999998892,93.00000000000352,158.99999999999804,187.9999999999993,45.000000000006146,-28.999999999996362,-60.99999999999994,119.00000000000244,63.99999999999295,63.000000000013046,143.00000000000423,167.99999999999216,124.99999999999733,-166.99999999999494,-7.0000000000014495,,783.0000000000217
2019.03.11,86.0000000000083,-28.000000000005798,102.99999999998644,-39.00000000000014,-117.99999999999588,58.000000000006935,109.00000000000354,127.99999999999478,25.00000000000835,-50.99999999998772,-153.00000000000313,20.999999999982144,55.999999999997385,11.00000000000545,59.000000000009045,121.99999999999989,121.00000000000443,-146.99999999999713,11.999999999989797,,375.0000000000067
2019.03.11,19.999999999997797,-60.000000000002274,78.00000000000028,-94.00000000000519,-95.00000000000064,-48.00000000000182,117.00000000000044,133.99999999998968,-12.999999999996348,-229.99999999998977,-283.99999999999534,-18.0000000000069,149.99999999999147,56.99999999999594,109.00000000000354,203.00000000000296,178.00000000000037,-200.00000000000017,12.999999999996348,,16.999999999980403
2019.03.11,77.00000000001594,-130.00000000000966,-5.000000000010552,-148.99999999999915,-221.99999999998886,-52.99999999999727,212.00000000000108,261.99999999999557,-63.99999999999739,-483.99999999998045,-374.0000000000077,-82.00000000000429,298.0000000000018,92.00000000000318,228.99999999999034,348.99999999998954,192.00000000000327,-261.99999999999557,-42.0000000000087,,-155.99999999999883
2019.03.11,48.000000000003595,-91.00000000000819,-58.000000000002494,-131.00000000000333,-159.99999999998238,-46.999999999997044,175.00000000000293,208.99999999999253,-17.000000000000348,-313.99999999999295,-161.99999999999548,24.000000000001798,220.99999999998943,93.99999999999409,187.99999999998818,287.9999999999967,133.00000000000534,-182.99999999999983,-15.00000000000945,,201.99999999998312
2019.03.11,19.00000000001345,-73.0000000000075,-56.000000000011596,-133.00000000000534,-131.99999999999878,-60.99999999999284,155.00000000000514,193.99999999999417,7.0000000000014495,-258.99999999998613,-127.99999999999478,68.99999999998573,206.99999999999363,90.99999999999665,191.99999999999218,278.99999999999636,136.00000000000279,-188.9999999999947,-15.999999999993797,,301.9999999999961
2019.03.11,19.999999999997797,-39.00000000000148,-20.000000000020002,-141.99999999999767,-141.99999999999767,-27.000000000001023,163.99999999999747,232.99999999999432,189.00000000000583,75.00000000001705,173.99999999998528,458.00000000000284,179.9999999999926,93.00000000000975,270.99999999999903,298.0000000000018,173.00000000000094,-266.999999999995,-66.00000000001049,,1624.9999999999816
2019.03.11,26.999999999999247,-70.00000000000739,-26.999999999999247,-104.00000000000409,-201.99999999999108,-46.999999999997044,133.00000000000534,178.99999999999582,202.0000000000022,-10.99999999999568,133.00000000000534,307.99999999999716,269.999999999996,-58.000000000002494,55.99999999998939,253.99999999999068,118.00000000000699,-183.99999999999528,-29.00000000001235,,947.9999999999835
2019.03.11,157.00000000000713,-52.00000000000671,-1.0000000000065512,-67.00000000000594,-205.99999999999508,111.0000000000042,185.99999999999727,247.99999999999267,26.000000000003798,-96.99999999997999,-32.999999999994145,66.99999999999484,91.99999999999875,53.999999999998494,211.99999999998997,217.9999999999893,84.0000000000063,-168.99999999999693,-52.000000000007596,,777.9999999999898
2019.03.11,154.0000000000097,-100.99999999999909,36.999999999998145,-78.99999999999574,-252.99999999999213,61.99999999999761,197.00000000000273,230.99999999999233,40.00000000000669,-199.99999999998863,-130.0000000000079,48.99999999998794,202.99999999998875,11.00000000000545,107.99999999999699,235.99999999999,129.00000000000134,-176.99999999999383,-12.999999999996348,,504.000000000004
2019.03.11,158.0000000000137,-67.99999999999784,24.999999999986144,-99.00000000000463,-238.99999999998923,97.00000000000841,219.00000000000253,228.99999999999034,-82.99999999999974,-340.0000000000034,-337.0000000000095,-129.00000000000134,146.99999999999136,86.0000000000083,126.0000000000039,209.99999999999375,145.00000000000622,-164.99999999999292,19.999999999997797,,2.000000000003851
2019.03.11,171.00000000001003,-12.000000000000455,82.99999999998863,-112.99999999999643,-271.99999999998334,168.00000000000637,241.99999999999778,222.99999999999542,-149.99999999999457,-403.99999999999636,-571.9999999999948,-263.99999999999756,103.9999999999992,90.00000000001229,62.99999999999084,155.00000000000114,204.99999999999963,-183.99999999999528,62.000000000006494,,-404.99999999995094
2019.03.11,151.00000000001222,51.00000000000193,157.99999999999147,-114.99999999999844,-225.99999999999287,212.0000000000033,226.00000000000398,245.99999999999068,-248.99999999999923,-439.9999999999977,-819.9999999999985,-388.0000000000106,21.000000000000796,131.99999999999878,212.99999999999653,156.99999999999648,261.0000000000001,-290.9999999999968,-22.0000000000109,,-723.0000000000084
2019.03.11,211.00000000000563,24.00000000000091,96.99999999999153,-167.00000000000603,-251.99999999998556,245.00000000000455,326.9999999999995,336.9999999999984,-395.0000000000009,-683.9999999999975,-990.000000000002,-544.0000000000111,-9.000000000000341,303.0000000000088,357.99999999999164,222.99999999999898,290.00000000000136,-303.9999999999932,17.000000000000348,,-912.9999999999952
2019.03.11,170.00000000000347,118.99999999999977,-25.00000000000835,-241.99999999999778,-358.9999999999982,293.99999999999693,370.9999999999991,397.99999999999835,-320.9999999999935,-634.9999999999909,-924.0000000000136,-446.0000000000131,54.000000000002046,253.99999999999866,351.99999999999676,256.9999999999908,304.00000000000426,-342.9999999999933,-12.999999999996348,,-735.0000000000148
2019.03.11,168.99999999999693,57.00000000000216,-153.00000000000313,-256.0000000000007,-313.99999999999204,233.0000000000041,387.000000000004,414.9999999999987,-579.9999999999916,-1084.9999999999795,-1202.9999999999984,-878.000000000001,72.99999999999329,358.00000000001387,458.00000000000284,317.99999999999784,233.00000000000543,-279.99999999999136,-17.000000000000348,,-2064.9999999999395
2019.03.11,209.9999999999991,1.9999999999953388,-104.99999999999955,-278.9999999999959,-319.999999999987,221.00000000000364,438.00000000000506,533.99999999999,-507.0000000000019,-987.9999999999995,-1056.0000000000125,-599.0000000000161,87.99999999999386,463.9999999999977,733.9999999999902,455.99999999998886,296.0000000000074,-430.9999999999925,-117.99999999999588,,-960.0000000000297
2019.03.11,189.00000000001694,-54.000000000002046,-137.00000000000932,-222.99999999999542,-281.99999999998226,141.9999999999959,363.99999999999767,459.99999999999375,-568.0000000000018,-1143.0000000000007,-1114.9999999999993,-858.0000000000032,135.99999999999568,353.0000000000033,617.0000000000009,432.00000000000216,197.00000000000273,-332.99999999999443,-114.99999999999844,,-1937.9999999999775
2019.03.11,212.00000000001216,-61.00000000000705,-45.000000000006146,-226.99999999999943,-251.99999999998556,162.00000000000614,387.99999999999943,501.99999999999136,-613.9999999999924,-1167.0000000000016,-1249.0000000000111,-856.0000000000123,85.99999999999852,442.00000000000904,757.999999999992,465.999999999994,269.00000000000813,-430.9999999999925,-146.00000000000168,,-1762.999999999999
2019.03.11,348.9999999999993,-67.99999999999784,10.999999999983245,-204.99999999999963,-287.9999999999994,304.00000000000205,463.0000000000023,561.0000000000003,-790.0000000000018,-1320.999999999998,-1500.9999999999968,-1100.000000000012,-36.000000000001364,557.0000000000075,838.9999999999898,429.00000000000205,280.00000000000244,-422.00000000000017,-120.99999999999334,,-2059.000000000011
2019.03.11,355.0000000000164,-94.99999999999886,18.999999999991246,-165.00000000000404,-346.9999999999862,283.00000000000125,424.00000000000216,524.9999999999977,-815.9999999999945,-1467.9999999999893,-1646.9999999999984,-1357.0000000000082,51.00000000000193,391.000000000008,669.0000000000085,403.99999999999636,230.000000000008,-371.99999999999454,-120.99999999999334,,-3036.9999999999354
2019.03.11,378.999999999996,-91.99999999999875,-60.000000000015596,-209.9999999999991,-405.9999999999952,314.00000000000716,489.0000000000061,584.9999999999911,-961.0000000000008,-1750.0,-1890.9999999999982,-1595.9999999999975,83.99999999998897,451.0000000000014,736.9999999999877,453.00000000000296,236.00000000000287,-379.9999999999915,-126.0000000000039,,-3744.0000000000155
2019.03.11,390.0000000000015,-109.00000000000887,-15.00000000000945,-221.00000000000452,-446.9999999999974,313.0000000000024,504.9999999999999,597.9999999999985,-992.9999999999994,-1861.9999999999948,-2055.000000000007,-1686.0000000000098,131.00000000000023,432.9999999999945,706.999999999991,467.9999999999893,282.0000000000045,-414.9999999999987,-120.99999999999334,,-4097.000000000042
2019.03.11,351.0000000000124,-75.00000000000284,-48.000000000003595,-238.0000000000049,-455.99999999998977,296.99999999999704,496.00000000000756,579.9999999999916,-985.999999999998,-1879.9999999999955,-2090.000000000014,-1717.000000000013,156.99999999999648,397.0000000000029,655.0000000000056,455.99999999998886,280.9999999999979,-409.99999999999926,-110.00000000001009,,-4340.000000000031
2019.03.11,346.0000000000019,-67.99999999999784,-17.000000000000348,-217.99999999999596,-428.9999999999905,301.00000000000193,472.00000000000574,566.9999999999953,-1134.999999999997,-2092.999999999989,-2393.000000000001,-2049.000000000012,122.99999999999045,384.00000000000654,663.999999999998,442.99999999999784,278.00000000000045,-422.9999999999956,-129.00000000000134,,-5375.999999999982
2019.03.11,365.99999999999966,-75.00000000000284,-81.00000000001995,-256.99999999999613,-456.9999999999963,317.0000000000073,524.9999999999977,542.9999999999935,-1041.9999999999984,-1953.9999999999793,-2132.0000000000005,-1768.9999999999984,137.00000000000045,462.0000000000068,564.9999999999933,405.9999999999917,282.99999999999994,-328.9999999999904,-18.0000000000069,,-4509.999999999997
2019.03.11,334.9999999999964,-79.9999999999983,-22.0000000000109,-244.99999999999523,-487.99999999999955,278.0000000000058,490.999999999997,504.9999999999999,-959.9999999999942,-1901.9999999999868,-2136.0000000000045,-1723.000000000008,214.9999999999892,343.00000000000443,432.9999999999945,390.99999999999113,308.00000000000824,-345.99999999999073,-12.000000000012001,,-4615.000000000015
2019.03.11,343.00000000000443,-82.99999999999841,-182.0000000000155,-339.0000000000004,-509.99999999998823,287.00000000000614,592.9999999999991,609.9999999999994,-887.9999999999999,-1798.0000000000018,-1798.999999999995,-1328.000000000018,231.99999999999932,544.0000000000111,652.9999999999925,500.99999999999056,323.0000000000066,-367.99999999999056,-21.00000000000435,,-3230.000000000003
2019.03.11,331.0000000000146,-73.0000000000075,-169.00000000001913,-331.999999999999,-466.9999999999952,281.0000000000059,575.9999999999987,585.9999999999976,-961.0000000000008,-1865.9999999999854,-1914.0000000000157,-1461.0000000000011,185.00000000000227,564.9999999999933,652.9999999999925,475.9999999999991,319.99999999999807,-353.99999999999875,-7.0000000000014495,,-3631.00000000002
2019.03.11,307.00000000001285,-41.00000000001103,-243.99999999999977,-322.00000000000006,-422.9999999999956,301.00000000000193,548.0000000000041,567.9999999999907,-1034.0000000000016,-1877.999999999986,-1855.0000000000066,-1459.0000000000102,161.00000000000136,634.0000000000013,687.9999999999998,414.99999999999204,269.00000000000813,-313.99999999999204,-22.0000000000109,,-3701.000000000002
2019.03.11,307.00000000001285,-28.000000000005798,-232.00000000000998,-343.00000000000443,-448.9999999999883,311.00000000000705,570.0000000000039,588.9999999999951,-1049.0,-1923.0000000000018,-1958.9999999999995,-1547.0000000000095,143.99999999999125,592.9999999999991,696.999999999992,465.999999999994,295.0000000000008,-332.99999999999443,-18.0000000000069,,-3909.0000000000246
2019.03.11,269.00000000000813,-64.99999999999773,-228.00000000000597,-329.999999999997,-443.99999999999994,243.99999999999977,533.0000000000057,566.9999999999953,-1236.9999999999993,-2359.9999999999854,-2441.000000000004,-2080.000000000015,226.99999999998965,520.0000000000093,662.9999999999914,498.9999999999952,273.000000000001,-343.9999999999999,-49.99999999999449,,-5784.000000000002
2019.03.12,246.00000000001288,-174.0000000000066,-275.000000000003,-378.999999999996,-603.9999999999824,94.0000000000083,563.9999999999978,610.9999999999949,-1354.999999999995,-2983.9999999999804,-2963.0000000000045,-2581.000000000011,558.9999999999975,343.00000000000443,504.9999999999999,632.9999999999956,309.99999999999915,-387.99999999999943,-56.000000000011596,,-7893.999999999978
2019.03.12,243.00000000001543,-180.99999999999739,-216.00000000001617,-375.9999999999986,-551.9999999999969,85.00000000000796,558.9999999999984,587.9999999999997,-1403.999999999994,-2995.0000000000045,-3046.0000000000155,-2597.000000000005,510.9999999999957,404.0000000000044,537.9999999999941,612.9999999999995,348.9999999999993,-400.00000000000034,-31.000000000003247,,-7908.000000000017
2019.03.12,234.00000000000088,-117.00000000000443,-254.00000000002086,-370.00000000000364,-510.99999999999477,135.00000000000512,546.9999999999975,569.9999999999927,-1553.9999999999998,-3139.9999999999864,-3269.999999999995,-2898.0000000000005,402.000000000001,445.0000000000065,553.9999999999878,561.9999999999976,313.00000000000773,-358.9999999999982,-14.000000000002899,,-8725.00000000001
2019.03.12,270.99999999999903,-183.00000000000693,-221.00000000000452,-361.0000000000002,-542.9999999999824,109.99999999999943,565.0000000000044,578.9999999999961,-1505.9999999999961,-3145.9999999999864,-3208.000000000011,-2815.9999999999964,472.999999999999,428.00000000000614,523.9999999999911,588.9999999999986,324.9999999999975,-359.99999999999363,-5.000000000010552,,-8485.0
2019.03.12,240.00000000001796,-200.00000000000284,-194.0000000000053,-311.00000000000574,-503.99999999999335,55.999999999997385,487.99999999999955,537.9999999999941,-1406.9999999999916,-2990.9999999999854,-3031.000000000006,-2722.0000000000023,485.99999999999,314.00000000001427,479.0000000000072,575.0000000000028,273.000000000001,-347.9999999999928,-53.999999999998494,,-8312.999999999958
2019.03.12,243.00000000001543,-273.00000000001035,-182.99999999999983,-292.00000000000335,-512.9999999999857,-13.00000000000523,475.99999999999864,525.9999999999932,-1354.999999999995,-3006.0,-2951.999999999999,-2673.000000000014,572.9999999999933,272.00000000000557,436.9999999999985,613.9999999999901,258.9999999999981,-339.99999999999585,-55.000000000005045,,-8255.000000000022
2019.03.12,242.00000000000887,-246.00000000000932,-196.0000000000184,-334.00000000000097,-510.99999999999477,12.000000000000455,516.0000000000053,576.9999999999942,-1339.9999999999968,-2948.0000000000073,-2903.9999999999955,-2533.0000000000073,543.9999999999969,364.9999999999931,557.9999999999918,649.9999999999915,304.9999999999997,-398.9999999999938,-69.9999999999923,,-7712.000000000035
2019.03.12,251.00000000000122,-258.0000000000098,-219.00000000001364,-368.9999999999971,-539.999999999985,15.000000000000568,557.0000000000075,627.9999999999952,-1310.0,-2923.000000000002,-2827.000000000002,-2390.000000000003,571.9999999999885,419.9999999999982,646.9999999999976,708.999999999989,335.0000000000075,-443.99999999999994,-87.99999999999919,,-7234.0000000000255
2019.03.12,277.00000000001614,-264.00000000001,-200.00000000000017,-351.0000000000013,-557.9999999999918,31.00000000000591,558.9999999999984,644.9999999999956,-1305.0000000000007,-2912.0000000000064,-2827.000000000002,-2410.000000000001,564.9999999999977,402.0000000000135,663.999999999998,712.9999999999939,326.9999999999995,-456.00000000000085,-113.99999999999189,,-7213.999999999987
2019.03.12,261.0000000000001,-218.00000000000352,-222.00000000001108,-366.9999999999951,-578.9999999999961,67.00000000000728,563.0000000000024,657.9999999999919,-1307.999999999998,-2902.999999999992,-2864.0,-2436.000000000016,554.9999999999926,383.0,663.999999999998,706.9999999999936,331.999999999999,-471.99999999999466,-124.00000000001299,,-7303.000000000033
2019.03.12,266.0000000000107,-206.00000000000307,-221.00000000000452,-363.99999999999767,-591.9999999999925,79.00000000000773,563.9999999999978,668.9999999999974,-1283.000000000001,-2864.999999999981,-2837.0000000000005,-2412.000000000014,557.9999999999927,356.00000000000074,662.9999999999914,707.9999999999984,330.0000000000081,-484.999999999991,-141.00000000001333,,-7212.9999999999945
2019.03.12,285.00000000000193,-262.00000000000045,-226.99999999999943,-348.9999999999993,-578.9999999999961,43.99999999999693,561.0000000000003,664.9999999999934,-1296.9999999999925,-2912.9999999999827,-2800.0000000000023,-2429.9999999999986,584.9999999999937,368.9999999999971,672.9999999999902,726.9999999999897,302.0000000000023,-456.00000000000085,-137.9999999999937,,-7240.0
2019.03.12,326.0000000000041,-259.00000000000034,-186.0000000000195,-341.0000000000024,-590.999999999986,91.99999999999875,582.0000000000048,694.9999999999901,-1256.0000000000016,-2790.999999999997,-2710.999999999997,-2293.000000000012,539.999999999992,404.0000000000044,730.9999999999927,727.9999999999944,324.00000000000205,-488.999999999995,-154.0000000000097,,-6649.000000000037
2019.03.12,343.00000000000443,-197.00000000000273,-145.00000000001734,-322.00000000000006,-548.9999999999995,170.0000000000017,578.0000000000007,708.999999999993,-1306.9999999999916,-2722.9999999999845,-2771.0000000000123,-2351.9999999999986,402.9999999999916,453.99999999999886,827.0,688.999999999993,326.0000000000041,-515.9999999999942,-181.9999999999933,,-6565.000000000008
2019.03.12,337.0000000000095,-210.00000000000796,-121.00000000001555,-314.0000000000032,-566.9999999999842,153.99999999999636,562.0000000000069,714.999999999999,-1340.9999999999923,-2823.9999999999836,-2917.999999999998,-2496.000000000009,444.9999999999932,392.9999999999989,811.0000000000061,706.9999999999936,331.0000000000035,-546.9999999999975,-208.99999999999253,,-7091.999999999976
2019.03.12,337.0000000000095,-162.00000000000614,-151.00000000001222,-290.9999999999968,-580.999999999987,201.00000000000762,541.0000000000026,692.9999999999992,-1289.9999999999911,-2694.999999999993,-2791.00000000001,-2462.0000000000086,411.00000000000136,323.0000000000066,727.9999999999953,647.9999999999961,282.0000000000045,-492.999999999999,-202.9999999999976,,-6954.999999999979
2019.03.12,336.00000000000296,-129.0000000000049,-146.00000000000168,-329.999999999997,-576.9999999999831,230.00000000000398,578.0000000000007,715.9999999999944,-1261.9999999999964,-2602.99999999998,-2742.0,-2303.0000000000105,367.999999999995,412.9999999999967,788.9999999999952,652.9999999999916,336.00000000000296,-532.9999999999945,-184.00000000000637,,-6389.999999999991
2019.03.12,355.0000000000164,-176.00000000000193,-185.00000000001293,-314.0000000000032,-629.9999999999973,204.9999999999983,575.0000000000033,737.9999999999942,-1228.9999999999911,-2643.000000000001,-2669.0000000000105,-2317.0000000000136,453.9999999999935,334.00000000001205,778.9999999999964,697.0000000000027,289.0000000000059,-518.9999999999917,-226.99999999999943,,-6482.999999999998
2019.03.12,337.0000000000095,-183.9999999999975,-193.00000000002092,-350.00000000000585,-600.0000000000006,177.0000000000067,600.0000000000006,719.9999999999984,-1281.9999999999943,-2733.000000000004,-2753.0000000000055,-2323.000000000008,452.99999999998875,429.00000000001273,774.9999999999924,694.0000000000026,330.0000000000081,-504.9999999999999,-164.99999999999292,,-6573.000000000009
2019.03.12,248.00000000000378,-216.00000000000819,-143.00000000000423,-372.0000000000057,-588.9999999999951,46.999999999997044,557.0000000000075,640.9999999999916,-1318.9999999999925,-2953.999999999979,-3037.000000000001,-2499.000000000007,587.9999999999939,347.0000000000084,595.9999999999966,694.9999999999932,392.9999999999989,-510.99999999999477,-103.99999999999298,,-7631.999999999988
2019.03.12,178.00000000001148,-228.9999999999992,-143.00000000000423,-368.9999999999971,-584.9999999999911,-40.99999999999682,506.0000000000064,616.9999999999898,-1324.9999999999984,-3079.999999999984,-3163.0000000000045,-2639.9999999999977,682.9999999999927,242.99999999999324,556.0000000000009,731.9999999999993,391.000000000008,-549.9999999999949,-150.00000000000568,,-8368.99999999997
2019.03.12,49.00000000001015,-258.0000000000098,-127.00000000001043,-380.999999999998,-530.9999999999926,-209.00000000000318,428.00000000000614,530.9999999999926,-1178.9999999999968,-2984.9999999999854,-3022.9999999999977,-2438.000000000007,813.999999999993,144.99999999999514,425.99999999999307,753.9999999999907,417.0000000000007,-559.9999999999939,-130.99999999999224,,-8258.000000000007
2019.03.12,68.00000000000139,-288.0000000000109,-189.00000000001694,-402.9999999999978,-547.999999999993,-221.00000000000364,463.0000000000023,532.9999999999945,-1188.0000000000002,-3014.9999999999864,-2930.0000000000105,-2370.0000000000055,847.999999999999,194.0000000000053,401.99999999999125,762.999999999991,404.99999999999983,-503.99999999999335,-85.00000000000173,,-8065.000000000037
2019.03.12,66.00000000001049,-227.00000000000387,-155.00000000001623,-411.0000000000058,-453.99999999999886,-165.99999999999682,465.9999999999998,565.9999999999999,-1135.9999999999925,-2745.0000000000045,-2746.000000000004,-2104.000000000017,677.9999999999973,341.99999999999784,614.9999999999877,757.9999999999956,438.00000000000506,-571.9999999999948,-120.99999999999334,,-6908.000000000035
2019.03.12,82.00000000000429,-186.00000000000705,-156.00000000000057,-390.99999999999693,-428.9999999999905,-105.00000000000398,460.00000000000483,580.9999999999982,-832.9999999999949,-2114.0000000000045,-2051.0000000000027,-1431.0000000000045,584.9999999999937,351.99999999999676,687.9999999999998,736.9999999999948,411.0000000000058,-578.9999999999961,-160.00000000000458,,-4539.000000000008
2019.03.12,139.00000000000023,-194.00000000000261,-128.000000000017,-328.0000000000061,-497.99999999999847,-46.999999999997044,436.9999999999985,597.9999999999985,-861.0000000000007,-2175.9999999999877,-2147.9999999999945,-1658.0000000000039,595.9999999999894,207.00000000000162,622.9999999999958,714.9999999999892,346.0000000000019,-567.9999999999907,-212.00000000001216,,-5157.000000000036
2019.03.12,119.00000000000244,-57.00000000000216,-55.000000000005045,-290.00000000000136,-357.99999999999164,64.99999999999773,385.000000000002,544.0,3.0000000000085514,-382.99999999998136,-303.0000000000088,295.0000000000008,313.0000000000024,293.99999999999426,706.0000000000066,578.000000000003,346.9999999999973,-565.9999999999999,-209.9999999999991,,1427.0000000000255
2019.03.12,240.00000000001796,-129.0000000000049,-89.00000000000574,-290.9999999999968,-455.99999999998977,128.0000000000001,472.00000000000574,616.9999999999898,-324.9999999999975,-974.9999999999943,-856.0000000000123,-336.00000000000296,349.9999999999943,344.00000000001097,733.9999999999902,613.9999999999901,323.0000000000066,-523.9999999999911,-194.0000000000053,,-352.99999999999494
2019.03.12,141.99999999999767,-75.00000000000284,-204.00000000000418,-312.9999999999966,-458.9999999999872,81.00000000000307,419.9999999999982,605.9999999999955,-442.9999999999934,-1230.9999999999945,-1066.9999999999957,-652.0000000000082,399.9999999999915,246.00000000001288,756.0000000000011,643.0000000000007,261.0000000000001,-522.0000000000002,-280.9999999999979,,-1691.9999999999802
