date,USDCHF,EURUSD,USDJPY,USDCAD,NZDUSD,EURCHF,CHFJPY,CADCHF,GBPCAD,GBPAUD,EURCAD,EURAUD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2020.10.06,444.9999999999954,727.9999999999953,-361.99999999999477,321.0000000000157,78.99999999999574,-76.99999999999375,993.0000000000092,115.00000000000954,-114.0000000000141,-790.0000000000018,601.9999999999915,-1388.0000000000114,123.00000000000466,-182.00000000000216,-390.0000000000015,-311.00000000000574,,-208.00000000000836
2020.10.06,293.99999999999426,422.9999999999956,-292.99999999999216,33.00000000001635,385.99999999999744,19.999999999997797,727.0000000000039,154.0000000000097,-321.0000000000157,-914.0000000000148,530.9999999999926,-1631.0000000000048,-238.9999999999901,189.99999999999773,-583.0000000000002,-534.9999999999966,,-1758.0000000000089
2020.10.06,283.99999999999534,461.99999999998465,-275.99999999999625,104.99999999999955,258.9999999999981,-24.000000000001798,694.0000000000026,107.00000000000153,-283.000000000011,-1009.9999999999998,497.99999999999847,-1638.0000000000061,-224.99999999999432,64.00000000000716,-605.0,-404.0000000000044,,-1992.0000000000261
2020.10.06,260.00000000000466,368.9999999999971,-306.99999999998795,18.0000000000069,341.99999999999784,32.999999999994145,698.9999999999981,135.00000000000733,-245.0000000000063,-1100.000000000012,473.99999999999665,-1666.9999999999964,-277.9999999999916,132.000000000005,-632.9999999999947,-460.00000000000483,,-2227.9999999999864
2020.10.06,275.000000000003,346.9999999999862,-338.99999999999864,-14.999999999987246,353.0000000000033,70.99999999999883,754.0000000000049,163.00000000000205,-309.0000000000037,-1019.0000000000143,482.999999999989,-1665.0000000000055,-268.99999999999125,121.99999999999989,-627.9999999999952,-450.00000000000597,,-2126.0000000000146
2020.10.06,166.99999999999494,202.9999999999976,-363.9999999999901,-112.99999999998533,524.0000000000023,87.99999999999919,587.0000000000033,136.00000000000279,-510.00000000001046,-1009.9999999999998,411.99999999999017,-1821.000000000006,-411.00000000000136,304.00000000000205,-775.0000000000034,-660.000000000005,,-3243.000000000009
2020.10.07,166.99999999999494,203.99999999998198,-334.99999999999375,-117.99999999999588,449.9999999999948,75.99999999998718,576.0000000000076,165.00000000000404,-538.0000000000163,-907.0000000000133,411.99999999999017,-1744.0000000000123,-397.99999999999613,234.00000000000887,-722.0000000000005,-531.9999999999991,,-3010.0000000000573
2020.10.07,144.99999999999514,197.00000000000273,-354.99999999998977,-125.99999999998168,529.0000000000017,63.99999999999739,561.9999999999976,150.00000000000568,-502.00000000000244,-1038.0000000000057,404.9999999999887,-1781.9999999999948,-429.00000000000205,299.99999999999716,-746.9999999999976,-619.9999999999983,,-3246.9999999999864
2020.10.07,182.00000000000438,241.00000000000233,-388.9999999999958,-108.99999999998133,495.9999999999964,66.99999999999484,688.0000000000024,148.0000000000037,-416.00000000001637,-1068.0000000000023,455.0000000000054,-1781.0000000000105,-355.99999999999454,248.00000000000466,-710.999999999995,-582.0000000000048,,-2886.9999999999864
2020.10.07,151.00000000000114,207.99999999998596,-353.9999999999992,-209.9999999999991,549.9999999999949,55.99999999998939,605.000000000004,170.00000000000347,-355.0000000000164,-1131.9999999999998,526.0000000000042,-1861.0000000000016,-436.9999999999976,329.00000000000773,-710.999999999995,-590.999999999997,,-3056.0000000000155
2020.10.07,173.9999999999964,224.000000000002,-366.9999999999902,-170.99999999998784,536.9999999999986,66.99999999999484,650.9999999999962,169.00000000000804,-351.0000000000124,-1097.999999999999,504.9999999999999,-1800.0000000000016,-387.00000000000045,302.0000000000067,-685.0000000000023,-597.9999999999985,,-2827.99999999999
2020.10.07,190.00000000000128,238.99999999998923,-375.99999999999056,-211.99999999998997,473.99999999999665,70.99999999999883,685.0000000000023,202.0000000000022,-268.0000000000016,-985.0000000000136,573.0000000000013,-1690.0000000000136,-322.00000000000273,228.9999999999992,-582.0000000000048,-490.00000000000153,,-2262.0000000000277
2020.10.07,171.99999999999437,268.9999999999859,-406.9999999999965,-265.99999999998846,463.0000000000023,18.0000000000069,698.9999999999981,216.0000000000051,-144.0000000000108,-902.0000000000028,676.9999999999943,-1605.000000000012,-237.99999999999955,192.00000000000728,-465.9999999999998,-434.9999999999965,,-1757.0000000000123
2020.10.07,146.00000000000168,220.99999999998232,-393.99999999999125,-335.9999999999808,551.0000000000015,34.000000000000696,656.0000000000059,235.00000000000742,-138.0000000000159,-1017.0000000000013,693.9999999999947,-1722.0000000000014,-334.0000000000032,293.99999999999693,-522.0000000000002,-509.9999999999993,,-2142.0000000000023
2020.10.07,102.99999999999754,139.00000000000023,-379.99999999999545,-386.9999999999818,605.9999999999955,59.99999999999339,579.9999999999983,230.000000000008,-190.00000000000128,-1060.0000000000164,645.999999999991,-1766.000000000001,-417.0000000000016,359.99999999999943,-578.9999999999961,-544.0,,-2599.00000000001
2020.10.07,110.99999999999443,149.9999999999835,-399.0000000000009,-282.9999999999888,504.9999999999999,60.99999999999994,609.9999999999994,182.00000000000438,-210.0000000000213,-822.0000000000116,543.0000000000045,-1466.0000000000118,-256.9999999999908,242.00000000000443,-468.9999999999972,-479.0000000000072,,-1981.000000000039
2020.10.07,139.00000000000023,201.99999999999108,-406.9999999999965,-218.99999999999142,492.999999999999,41.000000000002146,658.0000000000013,169.00000000000804,-252.0000000000078,-778.000000000012,536.9999999999875,-1452.0000000000089,-210.99999999999852,227.00000000000387,-465.0000000000043,-507.0000000000019,,-1825.0000000000282
2020.10.07,138.00000000000477,180.0000000000024,-393.99999999999125,-226.99999999999943,519.9999999999983,59.99999999999339,638.0000000000052,161.00000000000003,-225.00000000000853,-848.0000000000043,517.9999999999962,-1462.0000000000077,-237.99999999999955,261.0000000000099,-483.99999999999557,-536.0000000000032,,-1937.9999999999993
2020.10.07,121.99999999999989,151.9999999999966,-411.9999999999919,-210.99999999998343,514.9999999999987,69.9999999999923,640.0000000000006,152.00000000000767,-264.0000000000198,-790.0000000000018,459.99999999999375,-1398.0000000000105,-209.00000000000318,243.0000000000092,-473.99999999999665,-540.0000000000072,,-1944.0000000000155
2020.10.07,112.99999999999643,153.00000000000313,-429.9999999999926,-222.99999999999542,485.99999999999756,59.000000000009045,650.0000000000057,149.00000000001023,-263.00000000001324,-797.0000000000033,470.9999999999992,-1401.0000000000077,-204.9999999999983,201.99999999999818,-475.0000000000032,-497.99999999999847,,-2008.999999999993
2020.10.07,143.9999999999997,212.99999999999653,-423.0000000000018,-212.99999999999653,468.9999999999972,42.0000000000087,680.9999999999974,165.00000000000404,-240.00000000001796,-791.0000000000084,536.9999999999875,-1445.0000000000073,-191.0000000000025,191.0000000000025,-461.0000000000003,-480.99999999999807,,-1803.000000000039
2020.10.07,136.00000000000279,204.99999999998852,-461.9999999999891,-164.99999999999292,434.9999999999965,38.0000000000047,710.9999999999985,140.0000000000068,-271.0000000000212,-686.0000000000089,470.9999999999992,-1322.000000000001,-112.99999999999955,128.0000000000001,-427.99999999999505,-463.9999999999977,,-1647.0000000000082
2020.10.07,124.99999999999733,170.00000000000347,-463.99999999999864,-184.99999999999073,463.9999999999977,55.000000000005045,701.0000000000076,141.00000000000225,-272.00000000000557,-721.000000000016,446.9999999999974,-1329.0000000000025,-135.99999999999568,158.00000000000125,-446.00000000000193,-492.0000000000035,,-1784.0000000000027
2020.10.07,163.99999999999747,246.99999999999721,-482.9999999999899,-144.99999999999514,419.00000000000273,38.0000000000047,766.9999999999959,152.00000000000767,-176.00000000002058,-770.000000000004,500.9999999999959,-1324.000000000014,-75.00000000000284,96.00000000000364,-417.0000000000007,-456.00000000000085,,-1462.0000000000227
2020.10.07,180.99999999999784,283.99999999999534,-480.99999999999454,-60.99999999999994,402.00000000000233,24.000000000001798,795.0000000000017,118.00000000000699,-246.00000000001288,-669.0000000000085,458.00000000000284,-1253.9999999999995,-18.000000000000682,78.00000000000296,-400.9999999999958,-483.0000000000001,,-1273.0
2020.10.07,251.99999999999667,414.9999999999876,-466.99999999999875,-14.999999999987246,375.0000000000031,-17.000000000000348,859.9999999999994,149.00000000001023,-223.00000000001762,-608.0000000000085,580.999999999987,-1300.9999999999966,36.000000000001364,63.00000000000239,-353.0000000000033,-482.00000000000466,,-735.000000000029
2020.10.07,304.9999999999997,453.99999999999886,-483.99999999999466,25.00000000000835,380.00000000000256,9.999999999998899,947.0000000000027,164.00000000000858,-76.0000000000094,-763.0000000000026,581.9999999999936,-1310.0000000000111,69.00000000000261,55.00000000000682,-356.00000000000074,-516.0000000000053,,-514.0000000000009
2020.10.07,336.00000000000296,533.99999999999,-596.9999999999942,106.00000000000608,378.00000000000057,-26.999999999999247,1115.000000000009,146.00000000000168,-97.00000000001374,-762.0000000000182,592.9999999999991,-1340.000000000008,188.0000000000024,-22.999999999996135,-368.00000000000165,-563.9999999999978,,-382.0000000000169
2020.10.07,227.99999999999488,449.9999999999948,-643.9999999999912,11.00000000000545,402.9999999999978,-82.00000000000429,1027.000000000001,115.00000000000954,-111.00000000001664,-834.0000000000014,597.9999999999874,-1421.0000000000057,131.00000000000023,-24.00000000000091,-409.99999999999926,-539.0000000000006,,-1102.000000000029
2020.10.07,190.00000000000128,445.99999999999085,-724.9999999999943,52.000000000007596,400.00000000000034,-120.99999999999334,1067.0000000000073,67.00000000000594,-348.00000000001495,-564.000000000009,536.0000000000032,-1344.9999999999961,221.00000000000364,-81.00000000000307,-400.9999999999958,-563.9999999999978,,-1169.9999999999843
2020.10.07,139.00000000000023,393.99999999998323,-781.9999999999965,-40.99999999997994,514.9999999999987,-130.99999999999224,1066.0000000000025,75.00000000000284,-460.000000000016,-617.0000000000009,581.9999999999936,-1558.000000000015,129.0000000000049,3.0000000000001137,-500.9999999999959,-651.999999999997,,-1839.0000000000075
2020.10.07,160.00000000000458,466.9999999999952,-812.9999999999882,-60.99999999999994,502.00000000000244,-174.00000000000747,1125.0,100.00000000000009,-443.99999999999994,-596.0000000000188,700.999999999996,-1639.999999999997,159.9999999999966,-31.999999999996476,-475.99999999999864,-623.0000000000069,,-1644.0000000000186
2020.10.07,148.99999999999915,397.0000000000029,-821.9999999999885,-81.9999999999821,512.0000000000014,-130.0000000000079,1122.0,102.00000000000209,-768.0000000000131,-298.00000000002046,636.9999999999986,-1601.000000000008,141.00000000000534,-24.999999999991473,-490.00000000000153,-623.0000000000069,,-1779.0000000000105
2020.10.07,197.00000000000273,454.9999999999832,-814.9999999999977,-39.999999999995595,512.9999999999968,-119.00000000000244,1170.0000000000018,121.99999999999989,-747.0000000000088,-353.0000000000033,661.0000000000005,-1656.000000000013,144.99999999999602,-18.000000000000682,-509.9999999999993,-661.0000000000005,,-1656.0000000000405
2020.10.07,287.0000000000039,604.9999999999889,-789.0000000000015,4.000000000004,492.0000000000035,-153.00000000000313,1259.0000000000005,161.00000000000003,-788.0000000000109,-252.0000000000078,812.999999999997,-1768.9999999999984,174.0000000000066,-24.999999999991473,-487.0000000000041,-653.999999999999,,-1122.0000000000118
2020.10.07,326.9999999999995,607.9999999999864,-759.0000000000003,124.00000000001299,470.9999999999992,-112.000000000001,1277.000000000001,128.00000000000588,-780.000000000003,-381.0000000000091,673.9999999999968,-1737.999999999995,170.0000000000017,-27.999999999991587,-549.9999999999949,-702.0000000000026,,-1270.999999999994
2020.10.07,261.99999999999557,534.9999999999966,-720.9999999999894,114.0000000000141,497.99999999999847,-119.00000000000244,1153.9999999999964,86.0000000000083,-716.0000000000056,-403.00000000002,587.0000000000042,-1600.0000000000014,159.00000000000603,24.00000000000091,-522.0000000000002,-729.9999999999973,,-1391.999999999996
2020.10.07,334.00000000000097,651.9999999999859,-634.0000000000003,250.00000000001688,373.00000000000114,-139.00000000000023,1147.0000000000055,68.00000000000139,-671.0000000000216,-307.00000000001285,580.0000000000027,-1466.0000000000118,231.00000000000875,-49.99999999999716,-453.0000000000034,-656.9999999999965,,-742.0000000000206
2020.10.07,300.99999999999574,583.9999999999845,-635.9999999999957,174.00000000000747,412.00000000000125,-117.00000000001154,1109.0000000000089,82.00000000000429,-917.0000000000123,-30.0000000000189,580.0000000000027,-1449.0000000000114,197.00000000000273,-7.999999999995566,-438.00000000000506,-660.000000000005,,-816.0000000000477
2020.10.07,226.00000000000398,483.99999999999557,-723.9999999999895,205.00000000001074,425.99999999999307,-113.00000000000753,1112.000000000009,12.000000000000899,-924.0000000000136,-66.00000000001049,412.9999999999967,-1307.999999999998,261.0000000000099,-54.000000000002046,-460.00000000000483,-695.0000000000011,,-1205.000000000007
2020.10.07,263.0000000000021,505.99999999998425,-730.9999999999945,263.00000000001324,415.99999999999415,-90.99999999999665,1165.9999999999968,8.000000000008,-928.0000000000177,-89.00000000000574,371.99999999999454,-1292.0000000000043,284.9999999999966,-69.00000000000261,-478.9999999999961,-721.000000000005,,-1121.000000000033
2020.10.07,244.99999999999523,480.99999999999807,-759.0000000000003,140.0000000000068,466.9999999999952,-87.99999999999919,1171.999999999997,60.00000000000449,-518.0000000000184,-504.0000000000156,487.99999999999955,-1398.9999999999948,242.00000000000443,-33.00000000000125,-468.9999999999972,-707.000000000002,,-1182.0000000000282
2020.10.07,278.00000000000045,522.9999999999845,-703.9999999999935,229.00000000001253,407.99999999999727,-90.00000000001229,1153.9999999999964,37.00000000000925,-363.0000000000022,-607.0000000000019,439.99999999999596,-1290.9999999999977,278.99999999999636,-58.9999999999975,-434.000000000001,-685.0000000000023,,-885.0000000000156
2020.10.07,261.99999999999557,533.99999999999,-715.999999999994,157.00000000000713,456.00000000000085,-113.99999999999189,1147.9999999999961,64.0000000000085,-352.000000000019,-626.0000000000155,536.0000000000032,-1405.0000000000118,245.00000000000455,-15.999999999991132,-436.9999999999985,-704.0000000000047,,-968.0000000000207
2020.10.07,278.00000000000045,554.9999999999944,-718.9999999999941,141.00000000001333,527.9999999999951,-117.00000000001154,1171.0000000000064,82.00000000000429,-330.0000000000081,-763.0000000000026,584.9999999999911,-1561.0000000000123,180.99999999999739,54.000000000002046,-512.0000000000014,-787.0000000000043,,-1214.0000000000296
2020.10.07,299.00000000000483,584.9999999999911,-695.999999999998,252.0000000000078,497.000000000003,-117.00000000001154,1173.0000000000018,42.0000000000087,-413.00000000001893,-612.0000000000125,486.00000000000864,-1398.9999999999948,263.00000000000523,42.00000000000159,-465.9999999999998,-828.0000000000065,,-892.0000000000092
2020.10.07,290.00000000000136,607.9999999999864,-685.9999999999928,264.0000000000198,515.9999999999942,-148.99999999999915,1149.000000000001,27.00000000001035,-451.0000000000014,-587.0000000000042,506.0000000000064,-1428.000000000007,259.00000000000034,67.00000000000728,-468.9999999999972,-851.9999999999972,,-935.9999999999718
2020.10.07,248.99999999999923,532.9999999999835,-722.999999999999,363.0000000000022,553.0000000000035,-123.99999999999079,1143.0000000000007,-47.9999999999925,-548.0000000000151,-563.0000000000024,292.9999999999877,-1344.0000000000118,268.0000000000007,78.00000000000296,-558.000000000003,-967.0000000000067,,-1395.0000000000405
2020.10.07,232.99999999999432,516.9999999999897,-778.9999999999964,318.00000000001825,646.0000000000022,-134.99999999999625,1180.0000000000068,-42.999999999993044,-588.0000000000107,-722.0000000000005,324.9999999999975,-1488.0000000000005,237.00000000000898,150.00000000000568,-617.0000000000009,-1063.0000000000027,,-1828.9999999999773
2020.10.07,231.99999999999886,540.9999999999915,-769.999999999996,325.0000000000197,585.0000000000022,-156.00000000000057,1168.9999999999968,-49.99999999999449,-592.0000000000148,-602.0000000000136,346.0000000000019,-1404.0000000000052,284.9999999999966,85.00000000000796,-555.0000000000055,-985.0000000000025,,-1546.0000000000175
2020.10.07,226.99999999999943,515.9999999999832,-786.0000000000014,311.0000000000168,578.0000000000007,-140.99999999999113,1174.9999999999973,-43.999999999999595,-518.0000000000184,-678.0000000000008,331.999999999999,-1388.999999999996,286.00000000000136,67.99999999999784,-556.9999999999964,-963.9999999999982,,-1584.000000000006
2020.10.07,178.99999999999582,473.99999999999665,-768.0000000000007,286.00000000000847,619.0000000000028,-151.00000000001222,1102.0000000000039,-67.9999999999903,-572.0000000000169,-725.0000000000201,296.0000000000074,-1445.0000000000073,216.00000000000819,121.99999999999989,-612.9999999999969,-1000.9999999999964,,-2049.0000000000173
2020.10.07,214.00000000000307,505.99999999998425,-692.9999999999978,339.0000000000004,626.9999999999998,-146.00000000000168,1060.0000000000023,-64.99999999999284,-567.0000000000064,-758.0000000000142,285.00000000000193,-1458.0000000000036,179.00000000000205,182.00000000000216,-634.0000000000013,-1060.0000000000055,,-1989.0000000000275
2020.10.07,217.0000000000005,496.99999999999187,-711.9999999999891,453.0000000000145,603.9999999999934,-130.0000000000079,1022.9999999999961,-125.99999999999278,-701.0000000000183,-617.0000000000009,90.99999999999665,-1337.0000000000105,225.00000000000853,192.99999999999784,-695.0000000000011,-1075.999999999999,,-2091.0000000000205
2020.10.08,231.0000000000034,514.9999999999987,-706.9999999999936,401.00000000000693,593.9999999999945,-116.00000000000499,1049.9999999999973,-51.99999999999649,-633.0000000000168,-711.0000000000172,218.00000000000708,-1394.0000000000064,204.00000000000773,133.00000000000978,-643.0000000000047,-1046.999999999998,,-1957.0000000000127
2020.10.08,270.0000000000036,507.9999999999973,-723.9999999999895,400.00000000000034,587.9999999999997,-80.99999999999774,1122.0,-0.999999999995449,-633.0000000000168,-567.0000000000064,269.9999999999925,-1351.0000000000132,256.0000000000002,108.00000000000409,-607.9999999999974,-1039.0000000000011,,-1482.00000000002
2020.10.08,263.99999999999756,571.9999999999948,-674.9999999999972,476.0000000000098,588.9999999999951,-146.00000000000168,1100.0000000000086,-98.99999999999353,-649.0000000000107,-676.0000000000099,204.00000000000418,-1398.0000000000105,234.99999999999943,156.99999999999648,-641.0000000000027,-1092.9999999999995,,-1780.0000000000196
2020.10.08,268.99999999999704,551.9999999999969,-698.9999999999981,465.0000000000043,598.999999999994,-123.99999999999079,1134.0000000000005,-87.99999999999919,-670.000000000015,-738.0000000000164,187.00000000000384,-1439.9999999999968,218.00000000000352,147.99999999999613,-675.0000000000034,-1100.000000000001,,-1962.0000000000246
2020.10.08,253.0000000000032,531.9999999999991,-707.9999999999984,447.0000000000196,619.0000000000028,-121.99999999999989,1128.0,-88.99999999999464,-646.0000000000132,-807.0000000000022,185.99999999999727,-1483.000000000012,195.0000000000074,162.00000000000614,-699.0000000000052,-1112.0000000000018,,-2143.999999999992
2020.10.08,239.99999999999577,524.9999999999977,-704.9999999999983,406.00000000001745,644.9999999999956,-134.00000000001188,1103.0000000000086,-81.9999999999932,-632.0000000000103,-774.000000000008,229.99999999999687,-1479.0000000000082,194.00000000000261,192.00000000000728,-670.9999999999993,-1119.9999999999989,,-2062.0000000000064
2020.10.08,236.99999999999832,533.99999999999,-768.9999999999912,446.0000000000131,746.9999999999976,-153.00000000000313,1176.0000000000018,-103.99999999999298,-580.0000000000027,-856.0000000000123,194.99999999998963,-1469.9999999999936,250.0,255.00000000000966,-683.9999999999957,-1280.0000000000034,,-2055.9999999999955
2020.10.08,241.00000000000233,517.9999999999962,-780.0000000000011,433.0000000000167,863.0000000000026,-126.0000000000039,1189.9999999999977,-93.99999999999409,-611.000000000006,-962.0000000000184,184.99999999999073,-1583.0000000000011,192.99999999999784,371.9999999999999,-753.9999999999991,-1428.000000000007,,-2343.0000000000264
2020.10.08,231.0000000000034,482.999999999989,-774.0000000000009,363.0000000000022,871.999999999995,-104.99999999999955,1168.0000000000064,-64.99999999999284,-588.0000000000107,-1014.0000000000038,225.99999999999287,-1661.0000000000014,133.00000000000978,388.00000000000523,-775.0000000000034,-1390.9999999999977,,-2509.0000000000064
2020.10.08,253.0000000000032,530.9999999999926,-765.9999999999911,431.0000000000036,708.999999999993,-120.99999999999334,1191.0000000000025,-83.9999999999952,-524.0000000000133,-832.0000000000105,205.99999999999508,-1411.0000000000066,271.0000000000008,216.00000000000819,-644.9999999999956,-1221.0000000000055,,-1796.0000000000123
2020.10.08,253.99999999999866,503.99999999999335,-748.9999999999952,389.0000000000171,697.0000000000032,-100.99999999999554,1171.999999999997,-61.999999999995396,-493.0000000000101,-857.0000000000189,224.000000000002,-1419.999999999999,239.00000000000432,216.99999999999875,-638.0000000000052,-1177.000000000006,,-1801.000000000011
2020.10.08,270.99999999999903,575.9999999999987,-729.9999999999898,443.0000000000156,656.000000000001,-140.99999999999113,1174.0000000000066,-73.99999999999629,-461.0000000000003,-875.0000000000035,253.99999999999866,-1429.0000000000136,266.00000000000534,180.99999999999739,-626.9999999999998,-1156.9999999999968,,-1672.9999999999688
2020.10.08,263.0000000000021,554.9999999999944,-728.9999999999992,397.0000000000029,683.0000000000002,-133.00000000000534,1162.9999999999968,-58.99999999999794,-465.0000000000043,-893.0000000000105,276.9999999999939,-1480.999999999999,231.00000000000875,213.00000000000807,-639.0000000000007,-1165.000000000005,,-1782.0000000000148
2020.10.08,258.9999999999981,568.9999999999973,-726.9999999999897,422.00000000001125,644.0000000000001,-153.00000000000313,1156.000000000006,-72.99999999998974,-466.00000000001086,-814.0000000000036,269.9999999999925,-1407.0000000000027,272.00000000000557,177.0000000000067,-600.999999999996,-1131.0000000000043,,-1602.9999999999823
2020.10.08,248.99999999999923,556.0000000000009,-715.999999999994,418.0000000000073,622.9999999999958,-154.0000000000097,1129.9999999999955,-80.99999999999774,-465.0000000000043,-832.0000000000105,256.99999999999613,-1405.9999999999961,257.000000000005,161.00000000000136,-609.000000000004,-1100.000000000001,,-1712.000000000016
2020.10.08,254.99999999999412,553.0000000000035,-711.9999999999891,449.0000000000105,597.0000000000031,-143.00000000000423,1135.000000000005,-91.99999999999208,-470.00000000001484,-791.0000000000084,215.99999999999397,-1331.9999999999998,286.00000000000136,132.000000000005,-592.0000000000036,-1080.9999999999986,,-1589.9999999999936
2020.10.08,292.00000000000335,605.9999999999955,-693.9999999999884,493.0000000000101,553.999999999999,-144.99999999999514,1159.9999999999966,-87.99999999999919,-485.0000000000021,-734.0000000000124,229.99999999999687,-1307.999999999998,314.00000000000716,103.9999999999992,-568.9999999999973,-1060.0000000000055,,-1329.99999999999
2020.10.08,300.99999999999574,614.9999999999877,-711.9999999999891,504.9999999999999,541.9999999999981,-141.99999999999767,1191.0000000000025,-85.99999999999719,-490.0000000000126,-594.0000000000057,229.99999999999687,-1181.0000000000098,396.0000000000008,78.00000000000296,-494.00000000000557,-1046.0000000000025,,-887.0000000000357
2020.10.08,307.0000000000017,625.9999999999932,-723.9999999999895,564.000000000009,531.9999999999991,-147.00000000000824,1212.0000000000032,-113.99999999999189,-508.00000000001955,-624.0000000000023,175.99999999999838,-1171.000000000011,412.9999999999967,61.99999999999761,-526.9999999999997,-1073.9999999999973,,-997.0000000000206
2020.10.08,331.0000000000035,649.999999999995,-734.9999999999994,606.0000000000176,505.99999999999534,-141.99999999999767,1256.0000000000002,-118.99999999999133,-455.0000000000054,-557.0000000000075,158.99999999999804,-1044.0000000000005,498.00000000000466,25.000000000005684,-466.9999999999952,-1065.0000000000048,,-552.9999999999819
2020.10.08,324.00000000000205,558.9999999999984,-711.9999999999891,557.0000000000075,512.0000000000014,-66.99999999999484,1222.999999999999,-97.9999999999981,-393.0000000000211,-520.0000000000093,95.00000000000064,-886.9999999999934,496.0000000000093,49.000000000006594,-405.9999999999952,-1043.000000000005,,-310.9999999999811
2020.10.08,273.000000000001,530.9999999999926,-719.9999999999989,572.0000000000169,471.99999999999466,-100.0000000000112,1167.0000000000016,-142.99999999999312,-547.0000000000086,-346.0000000000019,35.999999999991594,-795.0000000000124,522.9999999999961,-3.9999999999906777,-392.9999999999989,-997.9999999999989,,-472.00000000002
2020.10.08,200.00000000000017,485.99999999998647,-682.9999999999927,531.9999999999991,476.9999999999941,-143.00000000000423,1034.9999999999966,-178.99999999999582,-145.00000000001734,-901.0000000000184,31.000000000003247,-917.9999999999966,412.00000000000614,27.000000000001023,-465.0000000000043,-975.9999999999991,,-1210.0000000000416
2020.10.08,175.00000000000293,473.99999999999665,-713.9999999999986,618.0000000000074,463.0000000000023,-161.99999999999548,1037.0000000000061,-242.99999999999324,-403.00000000002,-575.9999999999987,-90.00000000001229,-741.0000000000139,508.0000000000098,-6.000000000000227,-441.0000000000025,-1019.0000000000032,,-1120.0000000000127
2020.10.08,234.00000000000088,482.999999999989,-697.9999999999933,642.0000000000092,497.000000000003,-103.00000000000864,1093.0000000000036,-206.99999999999054,-450.00000000001705,-608.0000000000085,-96.99999999999153,-805.0000000000113,474.00000000000375,40.99999999999682,-482.00000000000466,-1078.0000000000011,,-1064.0000000000205
2020.10.08,166.99999999999494,454.9999999999832,-715.999999999994,643.0000000000158,473.99999999999665,-154.99999999999403,1028.000000000006,-261.99999999999557,-831.000000000004,-270.00000000001467,-141.99999999999767,-825.0000000000091,459.0000000000032,4.0000000000048885,-519.0000000000028,-1048.0000000000045,,-1538.000000000012
2020.10.08,141.99999999999767,498.9999999999828,-727.9999999999944,663.0000000000135,470.00000000000375,-222.99999999999542,1010.0000000000051,-290.9999999999968,-947.000000000009,-174.00000000000747,-107.00000000001265,-885.0000000000025,469.0000000000083,-6.999999999990791,-534.0000000000011,-1058.0000000000034,,-1701.0000000000027
2020.10.08,141.00000000000225,468.9999999999861,-765.0000000000006,580.0000000000027,512.9999999999968,-201.99999999999108,1045.0000000000018,-249.99999999999466,-1135.0000000000193,81.9999999999821,-48.000000000003595,-892.0000000000039,472.999999999999,13.00000000000523,-500.00000000000045,-1056.0000000000014,,-1532.000000000039
2020.10.08,124.99999999999733,414.00000000000324,-730.9999999999945,613.0000000000191,534.9999999999966,-168.99999999999693,989.0000000000043,-277.99999999998937,-1037.0000000000211,-76.0000000000094,-158.99999999999804,-815.9999999999945,448.0000000000075,58.9999999999975,-522.0000000000002,-1107.999999999998,,-1712.9999999999764
2020.10.08,129.00000000000134,466.9999999999952,-739.9999999999949,530.0000000000082,512.9999999999968,-212.00000000001216,1003.0000000000001,-232.99999999999432,-970.0000000000042,-28.000000000005798,5.999999999994898,-870.9999999999995,460.9999999999985,28.999999999996362,-451.9999999999969,-1028.0000000000066,,-1396.000000000023
2020.10.08,158.99999999999804,514.9999999999987,-704.9999999999983,612.0000000000125,517.9999999999962,-217.0000000000005,969.9999999999989,-230.99999999999233,-986.0000000000202,78.00000000000028,-35.00000000000725,-757.0000000000076,496.9999999999999,64.00000000000716,-424.00000000000216,-1160.0000000000055,,-1102.000000000022
2020.10.08,143.9999999999997,421.99999999998903,-721.9999999999942,626.9999999999998,553.0000000000035,-151.9999999999966,1007.000000000005,-269.9999999999925,-1001.0000000000074,-37.00000000002035,-161.99999999999548,-747.0000000000088,478.00000000000864,84.00000000000318,-490.00000000000153,-1141.9999999999986,,-1408.0000000000064
2020.10.08,12.999999999996348,310.9999999999946,-692.9999999999978,626.0000000000155,585.0000000000022,-204.00000000000418,807.0000000000022,-370.9999999999991,-873.0000000000126,-159.00000000002024,-310.9999999999946,-581.0000000000093,463.0000000000081,138.00000000000523,-485.0000000000021,-1185.0000000000027,,-1919.0000000000189
2020.10.08,60.99999999999994,313.99999999999204,-702.9999999999887,530.0000000000082,612.0000000000015,-147.99999999999258,882.000000000005,-282.99999999999994,-591.0000000000082,-392.00000000001455,-198.00000000000927,-646.0000000000132,439.00000000000716,159.9999999999966,-446.9999999999974,-1158.9999999999989,,-1569.0000000000123
2020.10.08,43.999999999999595,221.99999999998886,-737.9999999999995,542.0000000000202,712.0000000000015,-85.00000000000173,897.0000000000056,-298.9999999999937,-771.0000000000106,-509.00000000000387,-330.9999999999924,-781.9999999999939,341.99999999999875,243.0000000000092,-612.9999999999969,-1295.999999999997,,-2421.9999999999654
2020.10.08,153.00000000000313,340.9999999999913,-757.9999999999956,758.9999999999985,612.0000000000015,-63.99999999999739,1058.0000000000068,-333.9999999999899,-946.0000000000024,-383.0,-428.00000000000614,-737.9999999999942,457.00000000000784,123.00000000000466,-639.0000000000007,-1311.0000000000066,,-2097.999999999979
